EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-10-13,2008-10-23,22.7,20.43,32,29,68,0,129,10,2141,0.0943,22.7,0.0,20.05,-0.1167
2008-11-14,2008-11-18,14.65,13.19,21,20,44,0,85,4,1375,0.0939,14.65,0.0,12.7,-0.1331
2010-11-18,2010-11-30,51.6,56.76,74,81,155,0,310,12,-5470,-0.106,56.8,0.1008,51.6,0.0
2011-09-14,2011-09-26,38.8,34.92,55,50,116,0,221,12,3659,0.0943,38.8,0.0,34.8,-0.1031
2011-11-09,2011-11-21,35.5,31.95,51,46,106,0,203,12,3347,0.0943,35.5,0.0,31.2,-0.1211
2012-04-24,2012-05-25,38.2,34.38,54,49,115,0,218,31,3602,0.0943,38.2,0.0,34.1,-0.1073
2014-09-16,2015-08-06,37.9,34.11,54,49,114,0,217,324,3573,0.0943,37.9,0.0,31.3,-0.1741
2018-01-31,2018-02-09,39.75,35.77,57,51,119,0,227,9,3753,0.0944,39.75,0.0,34.65,-0.1283
2018-09-11,2018-10-01,37.7,41.47,54,59,113,0,226,20,-3996,-0.106,41.75,0.1074,37.7,0.0
2020-11-02,2020-12-16,38.85,42.74,55,61,117,0,233,44,-4123,-0.1061,42.8,0.1017,38.85,0.0
2021-10-06,2021-10-25,47.25,51.98,67,74,142,0,283,19,-5013,-0.1061,52.0,0.1005,47.25,0.0
