EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-03,2004-01-09,10.6,11.66,20,20,32,0,72,67,-1132,-0.1068,12.1,0.1415,10.6,0.0
2004-04-30,2004-06-18,11.55,10.4,20,20,35,0,75,49,1075,0.0931,11.55,0.0,10.25,-0.1126
2004-07-20,2004-09-01,9.6,8.64,20,20,29,0,69,43,891,0.0928,9.6,0.0,8.5,-0.1146
2004-09-21,2004-09-23,8.4,7.56,20,20,25,0,65,2,775,0.0923,8.4,0.0,7.5,-0.1071
2004-11-02,2005-01-31,6.95,7.65,20,20,21,0,61,90,-761,-0.1095,7.85,0.1295,6.95,0.0
2005-10-13,2005-11-29,7.83,8.61,20,20,23,0,63,47,-843,-0.1077,9.09,0.1609,7.83,0.0
2006-07-19,2006-08-03,8.28,9.11,20,20,25,0,65,15,-895,-0.1081,9.35,0.1292,8.28,0.0
2006-08-22,2006-10-11,8.35,9.19,20,20,25,0,65,50,-905,-0.1084,9.24,0.1066,8.35,0.0
2007-10-22,2007-10-30,13.2,14.52,20,21,40,0,81,8,-1401,-0.1061,14.95,0.1326,13.2,0.0
2008-09-05,2008-09-17,9.39,8.45,20,20,28,0,68,12,872,0.0929,9.39,0.0,8.4,-0.1054
2008-10-13,2008-10-28,7.63,6.87,20,20,23,0,63,15,697,0.0913,7.63,0.0,6.85,-0.1022
2008-11-11,2008-11-18,7.12,6.41,20,20,21,0,61,7,649,0.0912,7.12,0.0,6.05,-0.1503
2010-10-07,2010-10-18,17.3,15.57,25,22,52,0,99,11,1631,0.0943,17.3,0.0,15.45,-0.1069
2011-08-24,2011-08-30,12.3,13.53,20,20,37,0,77,6,-1307,-0.1063,14.1,0.1463,12.3,0.0
2011-11-10,2011-11-21,11.35,10.21,20,20,34,0,74,11,1066,0.0939,11.35,0.0,9.86,-0.1313
2012-06-05,2012-10-29,10.4,9.36,20,20,31,0,71,146,969,0.0932,10.4,0.0,9.02,-0.1327
2014-10-14,2015-01-21,12.35,13.59,20,20,37,0,77,99,-1317,-0.1066,13.85,0.1215,12.35,0.0
2015-06-09,2015-08-03,11.0,9.9,20,20,33,0,73,55,1027,0.0934,11.0,0.0,9.8,-0.1091
2017-06-12,2018-01-15,11.0,12.1,20,20,33,0,73,217,-1173,-0.1066,12.8,0.1636,11.0,0.0
2018-09-27,2018-10-12,11.05,12.16,20,20,33,0,73,15,-1183,-0.1071,12.85,0.1629,11.05,0.0
2020-10-16,2021-03-22,13.1,14.41,20,21,39,0,80,157,-1390,-0.1061,14.75,0.126,13.1,0.0
2021-08-16,2021-11-04,12.95,14.25,20,20,39,0,79,80,-1379,-0.1065,14.85,0.1467,12.95,0.0
2022-06-17,2022-08-10,12.95,14.25,20,20,39,0,79,54,-1379,-0.1065,15.0,0.1583,12.95,0.0
