EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-03-10,15.8,14.22,23,20,47,0,90,32,1490,0.0943,15.8,0.0,13.5,-0.1456
2003-09-10,2003-09-19,20.5,22.55,29,32,62,0,123,9,-2173,-0.106,22.6,0.1024,20.5,0.0
2003-10-14,2003-10-16,21.3,23.43,30,33,64,0,127,2,-2257,-0.106,23.5,0.1033,21.3,0.0
2004-06-18,2004-07-19,17.7,15.93,25,23,53,0,101,31,1669,0.0943,17.7,0.0,15.6,-0.1186
2007-12-18,2007-12-31,17.9,19.69,26,28,54,0,108,13,-1898,-0.106,20.1,0.1229,17.9,0.0
2008-01-23,2008-02-15,15.95,17.55,23,25,48,0,96,23,-1696,-0.1063,18.1,0.1348,15.95,0.0
2011-04-28,2011-05-12,17.05,15.35,24,22,51,0,97,14,1603,0.094,17.05,0.0,15.2,-0.1085
2011-07-12,2011-07-28,12.9,14.19,20,20,39,0,79,16,-1369,-0.1061,14.3,0.1085,12.9,0.0
2012-05-21,2012-09-05,8.9,9.79,20,20,27,0,67,107,-957,-0.1075,10.0,0.1236,8.9,0.0
2015-06-05,2015-07-09,19.1,17.19,27,24,57,0,108,34,1802,0.0943,19.1,0.0,16.6,-0.1309
2015-08-25,2015-08-27,14.1,15.51,20,22,42,0,84,2,-1494,-0.106,15.8,0.1206,14.1,0.0
2017-07-05,2017-11-20,19.6,21.56,28,31,59,0,118,138,-2078,-0.106,21.8,0.1122,19.6,0.0
2018-03-20,2018-05-02,20.3,18.27,29,26,61,0,116,43,1914,0.0943,20.3,0.0,18.15,-0.1059
2018-10-09,2018-10-12,16.85,15.17,24,22,51,0,97,3,1583,0.0939,16.85,0.0,14.7,-0.1276
2020-03-13,2020-03-18,17.1,15.39,24,22,51,0,97,5,1613,0.0943,17.1,0.0,15.0,-0.1228
2022-02-25,2022-03-23,32.1,35.31,46,50,96,0,192,26,-3402,-0.106,36.15,0.1262,32.1,0.0
