EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-13,2003-11-20,4.36,4.8,20,20,13,0,53,7,-493,-0.1131,4.9,0.1239,4.36,0.0
2005-05-17,2005-06-14,10.95,12.04,20,20,33,0,73,28,-1163,-0.1062,12.25,0.1187,10.95,0.0
2005-07-28,2005-09-12,10.75,9.68,20,20,32,0,72,46,998,0.0928,10.75,0.0,9.6,-0.107
2005-10-11,2005-10-14,9.43,8.49,20,20,28,0,68,3,872,0.0925,9.43,0.0,8.4,-0.1092
2008-01-23,2008-03-04,21.4,23.54,30,34,64,0,128,41,-2268,-0.106,24.3,0.1355,21.4,0.0
2008-09-09,2008-09-12,15.5,13.95,22,20,46,0,88,3,1462,0.0943,15.5,0.0,13.95,-0.1
2008-11-20,2008-11-27,8.9,9.79,20,20,27,0,67,7,-957,-0.1075,9.8,0.1011,8.8,-0.0112
2009-01-13,2009-03-17,9.8,10.78,20,20,29,0,69,63,-1049,-0.107,10.9,0.1122,9.8,0.0
2009-07-27,2009-08-04,15.05,16.56,21,24,45,0,90,8,-1600,-0.1063,16.75,0.113,15.05,0.0
2011-09-27,2012-02-04,23.0,25.3,33,36,69,0,138,130,-2438,-0.106,26.0,0.1304,23.0,0.0
2012-07-17,2012-08-10,25.9,28.49,37,41,78,0,156,24,-2746,-0.106,29.0,0.1197,25.9,0.0
2014-04-14,2014-07-18,34.7,31.23,49,45,104,0,198,95,3272,0.0943,34.7,0.0,30.55,-0.1196
2014-10-07,2014-10-15,27.75,24.98,40,36,83,0,159,8,2611,0.0941,27.75,0.0,24.7,-0.1099
2015-08-18,2015-08-20,19.45,17.5,28,25,58,0,111,2,1839,0.0946,19.45,0.0,17.5,-0.1003
2016-01-11,2016-03-04,16.5,18.15,24,26,50,0,100,53,-1750,-0.1061,19.05,0.1545,16.5,0.0
2016-10-19,2017-04-05,18.6,20.46,27,29,56,0,112,168,-1972,-0.106,20.6,0.1075,18.6,0.0
2017-10-31,2018-04-02,18.2,20.02,26,29,55,0,110,153,-1930,-0.106,20.35,0.1181,18.2,0.0
2018-10-12,2019-11-28,16.05,17.66,23,25,48,0,96,412,-1706,-0.1063,18.95,0.1807,16.05,0.0
2020-08-20,2020-09-07,16.95,18.64,24,27,51,0,102,18,-1792,-0.1057,19.4,0.1445,16.95,0.0
2021-01-18,2021-04-22,17.25,18.98,25,27,52,0,104,94,-1834,-0.1063,19.1,0.1072,17.25,0.0
