EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-02,2003-04-18,9.8,10.78,20,20,29,0,69,16,-1049,-0.107,11.05,0.1276,9.8,0.0
2004-06-15,2004-07-22,13.75,12.38,20,20,41,0,81,37,1289,0.0937,13.75,0.0,12.3,-0.1055
2007-03-02,2007-06-14,15.15,16.67,22,24,45,0,91,104,-1611,-0.1063,16.7,0.1023,15.15,0.0
2008-08-22,2008-08-29,16.8,18.48,24,26,50,0,100,7,-1780,-0.106,18.5,0.1012,16.8,0.0
2008-09-04,2008-09-10,15.85,17.44,23,25,48,0,96,6,-1686,-0.1064,18.05,0.1388,15.85,0.0
2008-11-21,2008-12-01,11.6,12.76,20,20,35,0,75,10,-1235,-0.1065,13.55,0.1681,11.6,0.0
2009-12-18,2009-12-31,21.25,23.38,30,33,64,0,127,13,-2257,-0.1062,23.5,0.1059,21.25,0.0
2012-05-11,2012-08-16,13.15,14.47,20,21,39,0,80,97,-1400,-0.1065,14.75,0.1217,13.15,0.0
2014-04-25,2014-06-24,15.05,16.56,21,24,45,0,90,60,-1600,-0.1063,16.8,0.1163,15.05,0.0
2014-09-11,2015-04-24,16.05,17.66,23,25,48,0,96,225,-1706,-0.1063,17.85,0.1121,16.05,0.0
2015-09-25,2015-11-04,12.4,13.64,20,20,37,0,77,40,-1317,-0.1062,13.7,0.1048,12.4,0.0
2016-01-06,2016-01-14,11.6,10.44,20,20,35,0,75,8,1085,0.0935,11.6,0.0,10.25,-0.1164
2022-06-28,2022-07-15,20.9,18.81,30,27,63,0,120,17,1970,0.0943,20.9,0.0,18.7,-0.1053
