EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-10-16,2007-11-05,53.9,48.51,77,69,162,0,308,20,5082,0.0943,53.9,0.0,48.15,-0.1067
2007-12-17,2008-01-03,40.8,44.88,58,64,122,0,244,17,-4324,-0.106,45.15,0.1066,40.8,0.0
2008-07-25,2008-08-01,28.0,25.2,40,36,84,0,160,7,2640,0.0943,28.0,0.0,25.15,-0.1018
2008-09-04,2008-09-12,20.9,18.81,30,27,63,0,120,8,1970,0.0943,20.9,0.0,18.6,-0.11
2008-10-16,2008-10-23,15.4,13.86,22,20,46,0,88,7,1452,0.0943,15.4,0.0,13.45,-0.1266
2008-11-19,2008-11-21,8.5,7.65,20,20,26,0,66,2,784,0.0922,8.5,0.0,7.48,-0.12
2009-01-16,2009-02-27,8.13,8.94,20,20,24,0,64,42,-874,-0.1075,9.27,0.1402,8.13,0.0
2010-10-18,2010-11-03,27.05,24.35,39,35,81,0,155,16,2545,0.0941,27.05,0.0,23.45,-0.1331
2010-12-29,2011-01-13,24.0,26.4,34,38,72,0,144,15,-2544,-0.106,26.95,0.1229,24.0,0.0
2011-08-04,2011-08-08,22.75,20.48,32,29,68,0,129,4,2141,0.0941,22.75,0.0,19.75,-0.1319
2011-08-23,2011-10-05,17.0,15.3,24,22,51,0,97,43,1603,0.0943,17.0,0.0,15.25,-0.1029
2011-11-21,2011-11-24,14.65,13.19,21,20,44,0,85,3,1375,0.0939,14.65,0.0,13.05,-0.1092
2015-07-22,2015-07-27,13.4,12.06,20,20,40,0,80,5,1260,0.094,13.4,0.0,12.0,-0.1045
2015-12-14,2016-02-22,13.15,14.47,20,21,39,0,80,70,-1400,-0.1065,14.9,0.1331,13.15,0.0
2017-05-09,2017-09-11,23.75,26.13,34,37,71,0,142,125,-2522,-0.1062,26.3,0.1074,23.75,0.0
2018-11-12,2018-12-22,27.95,30.75,40,44,84,0,168,40,-2968,-0.1062,30.9,0.1055,27.95,0.0
2020-09-24,2020-10-26,26.6,29.26,38,42,80,0,160,32,-2820,-0.106,29.4,0.1053,26.6,0.0
