EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-06,2003-11-12,78.0,85.8,111,122,234,0,467,6,-8267,-0.106,86.0,0.1026,78.0,0.0
2004-06-11,2004-07-26,61.0,54.9,87,78,183,0,348,45,5752,0.0943,61.0,0.0,50.5,-0.1721
2006-02-23,2006-04-14,50.7,55.77,72,79,152,0,303,50,-5373,-0.106,57.3,0.1302,50.7,0.0
2006-07-19,2006-08-04,47.7,52.47,68,75,143,0,286,16,-5056,-0.106,53.3,0.1174,47.7,0.0
2006-08-23,2006-11-23,50.0,55.0,71,78,150,0,299,92,-5299,-0.106,55.5,0.11,50.0,0.0
2007-10-25,2007-10-30,106.0,95.4,151,136,318,0,605,5,9995,0.0943,106.0,0.0,93.0,-0.1226
2008-01-08,2008-01-18,58.2,64.02,83,91,175,0,349,10,-6169,-0.106,65.8,0.1306,58.2,0.0
2008-01-24,2008-02-12,53.1,47.79,76,68,159,0,303,19,5007,0.0943,53.1,0.0,47.1,-0.113
2008-11-10,2008-11-12,32.8,29.52,47,42,98,0,187,2,3093,0.0943,32.8,0.0,29.0,-0.1159
2011-07-11,2011-07-14,40.15,36.13,57,51,120,0,228,3,3792,0.0944,40.15,0.0,36.1,-0.1009
2013-04-08,2013-12-05,32.75,36.03,47,51,98,0,196,241,-3476,-0.1061,36.9,0.1267,32.75,0.0
2014-09-29,2014-10-15,34.6,31.14,49,44,104,0,197,16,3263,0.0943,34.6,0.0,30.8,-0.1098
2015-08-18,2015-08-24,28.1,25.29,40,36,84,0,160,6,2650,0.0943,28.1,0.0,23.85,-0.1512
2016-10-12,2016-11-09,31.4,28.26,45,40,94,0,179,28,2961,0.0943,31.4,0.0,27.35,-0.129
2018-06-12,2018-07-16,61.6,67.76,88,97,185,0,370,34,-6530,-0.106,67.9,0.1023,61.6,0.0
2019-12-03,2020-01-02,53.2,58.52,76,83,160,0,319,30,-5639,-0.106,59.9,0.1259,53.2,0.0
2020-10-15,2020-11-23,43.1,47.41,61,68,129,0,258,39,-4568,-0.106,48.0,0.1137,43.1,0.0
2022-05-26,2022-06-16,238.5,214.65,340,306,716,0,1362,21,22488,0.0943,238.5,0.0,214.5,-0.1006
