EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-14,2007-12-18,52.9,47.61,75,68,159,0,302,4,4988,0.0943,52.9,0.0,45.8,-0.1342
2008-11-14,2008-11-18,11.2,10.08,20,20,34,0,74,4,1046,0.0934,11.2,0.0,9.72,-0.1321
2010-11-02,2010-11-08,25.15,22.63,36,32,75,0,143,6,2377,0.0945,25.15,0.0,22.5,-0.1054
2011-06-15,2011-06-21,22.6,20.34,32,29,68,0,129,6,2131,0.0943,22.6,0.0,19.3,-0.146
2011-09-27,2011-10-31,14.0,12.6,20,20,42,0,82,34,1318,0.0941,14.0,0.0,12.55,-0.1036
2011-11-23,2011-12-21,12.6,13.86,20,20,38,0,78,28,-1338,-0.1062,14.0,0.1111,12.6,0.0
2013-03-14,2013-05-22,13.05,14.36,20,20,39,0,79,69,-1389,-0.1064,14.75,0.1303,13.05,0.0
2013-07-23,2013-08-22,12.95,11.65,20,20,39,0,79,30,1221,0.0943,12.95,0.0,11.15,-0.139
2013-09-17,2013-10-14,11.3,10.17,20,20,34,0,74,27,1056,0.0935,11.3,0.0,10.05,-0.1106
2014-09-26,2014-10-16,12.75,11.47,20,20,38,0,78,20,1202,0.0943,12.75,0.0,11.45,-0.102
2015-05-08,2015-05-25,10.3,9.27,20,20,31,0,71,17,959,0.0931,10.3,0.0,9.22,-0.1049
2015-08-24,2015-08-26,5.81,5.23,20,20,17,0,57,2,523,0.09,5.81,0.0,5.06,-0.1291
2016-08-10,2016-08-17,6.0,5.4,20,20,18,0,58,7,542,0.0903,6.0,0.0,5.0,-0.1667
2017-01-10,2017-01-16,3.91,3.52,20,20,12,0,52,6,338,0.0864,3.97,0.0153,3.45,-0.1176
2018-05-15,2018-05-24,4.33,3.9,20,20,13,0,53,9,377,0.0871,4.33,0.0,3.77,-0.1293
2018-07-31,2018-09-11,3.81,3.43,20,20,11,0,51,42,329,0.0864,3.81,0.0,3.25,-0.147
2019-10-01,2019-11-04,11.2,10.08,20,20,34,0,74,34,1046,0.0934,11.2,0.0,9.88,-0.1179
2019-11-18,2019-11-27,9.42,10.36,20,20,28,0,68,9,-1008,-0.107,11.0,0.1677,9.42,0.0
2021-09-22,2021-09-30,15.4,16.94,22,24,46,0,92,8,-1632,-0.106,17.1,0.1104,15.4,0.0
