EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-29,2004-05-06,9.55,8.6,20,20,29,0,69,7,881,0.0923,9.55,0.0,8.4,-0.1204
2004-06-16,2004-08-26,8.9,9.79,20,20,27,0,67,71,-957,-0.1075,9.9,0.1124,8.9,0.0
2005-11-17,2005-12-15,11.65,10.49,20,20,35,0,75,28,1085,0.0931,11.65,0.0,10.4,-0.1073
2006-01-19,2006-03-07,9.8,8.82,20,20,29,0,69,47,911,0.093,9.8,0.0,8.6,-0.1224
2006-03-08,2006-03-17,8.58,9.44,20,20,26,0,66,9,-926,-0.1079,9.44,0.1002,8.58,0.0
2006-07-14,2006-07-21,8.1,7.29,20,20,24,0,64,7,746,0.0921,8.1,0.0,7.25,-0.1049
2008-06-12,2008-06-24,5.95,6.55,20,20,18,0,58,12,-658,-0.1106,6.89,0.158,5.95,0.0
2008-08-04,2008-08-08,5.7,5.13,20,20,17,0,57,4,513,0.09,5.7,0.0,4.92,-0.1368
2012-05-11,2012-05-18,12.85,11.56,20,20,39,0,79,7,1211,0.0942,12.85,0.0,11.45,-0.1089
2014-12-02,2014-12-26,13.05,14.36,20,20,39,0,79,24,-1389,-0.1064,14.4,0.1034,13.05,0.0
2015-07-15,2015-07-23,13.15,14.47,20,21,39,0,80,8,-1400,-0.1065,14.8,0.1255,13.15,0.0
2016-05-04,2016-10-14,13.85,12.46,20,20,42,0,82,163,1308,0.0944,13.85,0.0,12.25,-0.1155
2017-08-28,2018-01-17,12.65,13.92,20,20,38,0,78,142,-1348,-0.1066,14.0,0.1067,12.65,0.0
2022-09-19,2022-10-21,14.45,13.9,21,20,43,0,84,32,466,0.0322,14.45,0.0,13.9,-0.0381
