EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-19,2003-03-26,9.85,10.84,20,20,30,0,70,7,-1060,-0.1076,11.0,0.1168,9.85,0.0
2003-05-29,2003-06-05,9.5,10.45,20,20,28,0,68,7,-1018,-0.1072,11.05,0.1632,9.5,0.0
2004-04-23,2004-05-04,8.25,7.42,20,20,25,0,65,11,765,0.0927,8.25,0.0,7.4,-0.103
2004-09-22,2004-11-04,5.8,5.22,20,20,17,0,57,43,523,0.0902,5.8,0.0,5.2,-0.1034
2006-07-21,2006-07-25,8.65,7.79,20,20,26,0,66,4,794,0.0918,8.65,0.0,7.49,-0.1341
2006-11-17,2006-11-27,5.05,5.56,20,20,15,0,55,10,-565,-0.1119,5.76,0.1406,5.05,0.0
2007-10-16,2007-10-24,8.93,8.04,20,20,27,0,67,8,823,0.0922,8.93,0.0,7.49,-0.1613
2007-12-18,2008-01-11,5.13,5.64,20,20,15,0,55,24,-565,-0.1101,5.91,0.152,5.13,0.0
2008-08-04,2008-08-12,5.0,5.5,20,20,15,0,55,8,-555,-0.111,5.78,0.156,5.0,0.0
2008-09-02,2008-09-04,5.03,4.53,20,20,15,0,55,2,445,0.0885,5.03,0.0,4.36,-0.1332
2008-12-25,2009-01-16,2.0,1.8,20,20,6,0,46,22,154,0.077,2.0,0.0,1.78,-0.11
2011-08-08,2011-09-06,4.42,3.98,20,20,13,0,53,29,387,0.0876,4.42,0.0,3.9,-0.1176
2011-10-04,2011-10-19,3.63,3.99,20,20,11,0,51,15,-411,-0.1132,4.06,0.1185,3.63,0.0
2012-01-16,2012-02-01,3.29,3.62,20,20,10,0,50,16,-380,-0.1155,3.68,0.1185,3.29,0.0
2012-04-24,2012-07-24,3.58,3.22,20,20,11,0,51,91,309,0.0863,3.58,0.0,3.2,-0.1061
2014-09-22,2014-10-27,6.05,5.45,20,20,18,0,58,35,542,0.0896,6.05,0.0,5.41,-0.1058
2015-07-06,2015-08-03,5.63,5.07,20,20,17,0,57,28,503,0.0893,5.63,0.0,5.05,-0.103
2015-08-20,2015-08-24,4.79,4.31,20,20,14,0,54,4,426,0.0889,4.84,0.0104,4.18,-0.1273
2016-05-31,2017-01-20,4.25,4.68,20,20,13,0,53,234,-483,-0.1136,4.78,0.1247,4.25,0.0
2021-06-23,2021-07-01,19.35,21.29,28,30,58,0,116,8,-2056,-0.1063,21.3,0.1008,19.35,0.0
