EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-24,2003-04-28,3.0,2.7,20,20,9,0,49,4,251,0.0837,3.0,0.0,2.6,-0.1333
2004-06-16,2004-06-21,7.1,6.39,20,20,21,0,61,5,649,0.0914,7.1,0.0,6.15,-0.1338
2004-11-29,2005-01-03,6.1,6.71,20,20,18,0,58,35,-668,-0.1095,6.75,0.1066,6.1,0.0
2005-03-15,2005-05-09,5.09,4.58,20,20,15,0,55,55,455,0.0894,5.09,0.0,4.5,-0.1159
2005-06-29,2005-07-06,4.17,4.59,20,20,13,0,53,7,-473,-0.1134,4.84,0.1607,4.17,0.0
2005-09-14,2005-10-20,3.85,3.47,20,20,12,0,52,36,328,0.0852,3.85,0.0,3.35,-0.1299
2007-11-08,2007-11-12,6.8,6.12,20,20,20,0,60,4,620,0.0912,6.8,0.0,6.12,-0.1
2007-12-17,2007-12-19,5.26,4.73,20,20,16,0,56,2,474,0.0901,5.26,0.0,4.65,-0.116
2008-01-22,2008-01-29,5.77,5.19,20,20,17,0,57,7,523,0.0906,5.77,0.0,5.03,-0.1282
2009-09-25,2009-11-04,12.1,10.89,20,20,36,0,76,40,1134,0.0937,12.1,0.0,10.5,-0.1322
2010-09-27,2010-09-29,7.86,7.07,20,20,24,0,64,2,726,0.0924,7.86,0.0,6.8,-0.1349
2011-01-13,2011-01-19,2.54,2.79,20,20,8,0,48,6,-298,-0.1173,2.96,0.1654,2.54,0.0
2011-12-14,2012-01-04,5.15,5.67,20,20,15,0,55,21,-575,-0.1117,5.8,0.1262,5.15,0.0
2012-03-20,2012-05-25,5.15,4.64,20,20,15,0,55,66,455,0.0883,5.15,0.0,4.52,-0.1223
2012-08-17,2012-09-03,3.85,3.47,20,20,12,0,52,17,328,0.0852,3.85,0.0,3.32,-0.1377
2013-09-10,2013-10-11,11.5,12.65,20,20,34,0,74,31,-1224,-0.1064,12.9,0.1217,11.5,0.0
2017-07-25,2017-11-07,14.85,16.34,21,23,45,0,89,105,-1579,-0.1063,17.35,0.1684,14.85,0.0
2018-12-20,2019-05-07,16.0,17.6,23,25,48,0,96,138,-1696,-0.106,17.9,0.1187,16.0,0.0
2020-05-26,2020-07-13,13.4,14.74,20,21,40,0,81,48,-1421,-0.106,14.75,0.1007,13.4,0.0
