EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-08,17.7,19.47,25,28,53,0,106,7,-1876,-0.106,20.0,0.1299,17.7,0.0
2004-06-16,2004-06-18,23.2,25.52,33,36,70,0,139,2,-2459,-0.106,26.2,0.1293,23.2,0.0
2004-11-29,2005-01-27,19.7,21.67,28,31,59,0,118,59,-2088,-0.106,22.8,0.1574,19.7,0.0
2007-10-12,2007-11-09,56.0,50.4,80,72,168,0,320,28,5280,0.0943,56.0,0.0,47.85,-0.1455
2007-12-17,2007-12-31,34.6,38.06,49,54,104,0,207,14,-3667,-0.106,38.4,0.1098,34.6,0.0
2008-01-09,2008-01-18,32.25,29.03,46,41,97,0,184,9,3036,0.0941,32.25,0.0,29.0,-0.1008
2008-07-21,2008-08-11,27.8,30.58,40,44,83,0,167,21,-2947,-0.106,30.9,0.1115,27.8,0.0
2008-10-28,2008-10-31,15.5,17.05,22,24,46,0,92,3,-1642,-0.1059,17.2,0.1097,15.5,0.0
2008-11-14,2008-11-19,15.0,13.5,21,20,45,0,86,5,1414,0.0943,15.0,0.0,13.5,-0.1
2009-01-20,2009-02-12,12.6,13.86,20,20,38,0,78,23,-1338,-0.1062,13.95,0.1071,12.6,0.0
2011-05-09,2011-06-01,21.55,23.71,31,34,65,0,130,23,-2290,-0.1063,23.9,0.109,21.55,0.0
2011-11-10,2011-11-24,16.45,14.8,23,21,49,0,93,14,1557,0.0947,16.45,0.0,14.5,-0.1185
2012-05-25,2012-08-06,14.6,16.06,21,23,44,0,88,73,-1548,-0.106,16.2,0.1096,14.6,0.0
2013-06-03,2013-09-09,16.65,18.32,24,26,50,0,100,98,-1770,-0.1063,18.4,0.1051,16.65,0.0
2015-07-27,2015-08-24,20.15,18.13,29,26,60,0,115,28,1905,0.0945,20.15,0.0,17.05,-0.1538
2016-01-14,2016-02-19,21.1,23.21,30,33,63,0,126,36,-2236,-0.106,24.5,0.1611,21.1,0.0
2018-04-18,2018-06-05,25.0,27.5,36,39,75,0,150,48,-2650,-0.106,27.6,0.104,25.0,0.0
2018-09-11,2018-10-12,24.6,22.14,35,32,74,0,141,31,2319,0.0943,24.6,0.0,21.15,-0.1402
2019-12-12,2020-03-09,23.45,21.11,33,30,70,0,133,88,2207,0.0941,23.45,0.0,21.0,-0.1045
2020-09-24,2020-12-09,18.85,20.74,27,30,57,0,114,76,-2004,-0.1063,20.9,0.1088,18.85,0.0
