EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-02-24,2005-03-08,13.5,12.15,20,20,40,0,80,12,1270,0.0941,13.5,0.0,12.05,-0.1074
2005-05-06,2005-05-13,5.62,5.06,20,20,17,0,57,7,503,0.0895,5.62,0.0,5.02,-0.1068
2007-11-23,2007-12-13,9.23,8.31,20,20,28,0,68,20,852,0.0923,9.23,0.0,8.2,-0.1116
2008-08-04,2008-08-06,6.0,5.4,20,20,18,0,58,2,542,0.0903,6.0,0.0,5.37,-0.105
2008-10-09,2008-10-21,3.52,3.17,20,20,11,0,51,12,299,0.0849,3.52,0.0,3.08,-0.125
2010-07-20,2010-07-22,5.8,5.22,20,20,17,0,57,2,523,0.0902,5.8,0.0,5.03,-0.1328
2010-11-18,2010-12-20,5.79,6.37,20,20,17,0,57,32,-637,-0.11,6.42,0.1088,5.79,0.0
2011-04-18,2011-05-23,6.93,6.24,20,20,21,0,61,35,629,0.0908,6.93,0.0,6.05,-0.127
2011-06-20,2011-08-04,5.75,6.33,20,20,17,0,57,45,-637,-0.1108,6.38,0.1096,5.75,0.0
2011-11-01,2011-11-21,4.99,4.49,20,20,15,0,55,20,445,0.0892,4.99,0.0,4.28,-0.1423
2011-12-20,2011-12-22,3.45,3.8,20,20,10,0,50,2,-400,-0.1159,3.85,0.1159,3.45,0.0
2012-05-18,2012-06-12,3.75,3.38,20,20,11,0,51,25,319,0.0851,3.75,0.0,3.36,-0.104
2012-07-18,2012-07-24,2.94,2.65,20,20,9,0,49,6,241,0.082,2.94,0.0,2.55,-0.1327
2013-08-07,2013-12-27,3.93,4.32,20,20,12,0,52,142,-442,-0.1125,4.35,0.1069,3.93,0.0
2014-10-27,2014-10-31,4.93,5.42,20,20,15,0,55,4,-545,-0.1105,5.54,0.1237,4.93,0.0
2015-07-16,2015-07-29,3.6,3.24,20,20,11,0,51,13,309,0.0858,3.6,0.0,3.06,-0.15
2016-03-22,2016-03-25,1.65,1.81,20,20,5,0,45,3,-205,-0.1242,1.85,0.1212,1.65,0.0
2016-03-31,2016-04-18,1.65,1.81,20,20,5,0,45,18,-205,-0.1242,1.99,0.2061,1.65,0.0
2017-06-12,2017-08-16,2.99,2.69,20,20,9,0,49,65,251,0.0839,2.99,0.0,2.47,-0.1739
2018-08-15,2018-08-17,2.4,2.16,20,20,7,0,47,2,193,0.0804,2.4,0.0,2.16,-0.1
2019-04-08,2019-04-11,1.94,2.13,20,20,6,0,46,3,-236,-0.1216,2.17,0.1186,1.94,0.0
2020-01-30,2020-02-20,1.95,2.15,20,20,6,0,46,21,-246,-0.1262,2.16,0.1077,1.95,0.0
2021-10-05,2021-11-25,5.2,5.72,20,20,16,0,56,51,-576,-0.1108,5.8,0.1154,5.2,0.0
2022-04-25,2022-05-12,5.2,5.72,20,20,16,0,56,17,-576,-0.1108,5.8,0.1154,5.2,0.0
2022-08-31,2022-09-08,5.14,4.63,20,20,15,0,55,8,455,0.0885,5.14,0.0,4.5,-0.1245
