EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-06-07,2006-06-09,21.8,19.62,31,28,65,0,124,2,2056,0.0943,21.8,0.0,19.5,-0.1055
2006-08-21,2006-08-31,17.8,16.02,25,23,53,0,101,10,1679,0.0943,17.8,0.0,15.85,-0.1096
2007-10-16,2007-11-08,15.55,14.0,22,20,47,0,89,23,1461,0.094,15.55,0.0,13.7,-0.119
2007-12-17,2007-12-21,11.45,10.3,20,20,34,0,74,4,1076,0.094,11.45,0.0,10.1,-0.1179
2008-11-13,2008-11-21,11.05,9.95,20,20,33,0,73,8,1027,0.0929,11.05,0.0,9.4,-0.1493
2009-01-17,2009-02-16,9.5,10.45,20,20,28,0,68,30,-1018,-0.1072,10.5,0.1053,9.5,0.0
2010-07-30,2010-08-30,46.0,41.4,66,59,138,0,263,31,4337,0.0943,46.0,0.0,40.5,-0.1196
2011-03-15,2011-03-25,37.0,40.7,53,58,111,0,222,10,-3922,-0.106,41.05,0.1095,37.0,0.0
2011-04-18,2011-06-20,36.8,33.12,52,47,110,0,209,63,3471,0.0943,36.8,0.0,33.0,-0.1033
2011-07-14,2011-08-01,32.45,35.7,46,51,97,0,194,18,-3444,-0.1061,36.0,0.1094,32.45,0.0
2011-11-24,2011-12-26,26.8,29.48,38,42,80,0,160,32,-2840,-0.106,29.65,0.1063,26.8,0.0
2012-07-13,2012-07-25,29.5,26.55,42,38,88,0,168,12,2782,0.0943,29.5,0.0,26.3,-0.1085
2013-01-15,2013-02-27,27.6,24.84,39,35,83,0,157,43,2603,0.0943,27.6,0.0,24.6,-0.1087
2014-08-01,2014-08-12,35.0,31.5,50,45,105,0,200,11,3300,0.0943,35.0,0.0,30.65,-0.1243
2014-09-15,2014-10-16,29.95,26.95,43,38,90,0,171,31,2829,0.0945,29.95,0.0,25.55,-0.1469
2015-06-09,2015-06-11,22.3,24.53,32,35,67,0,134,2,-2364,-0.106,24.7,0.1076,22.3,0.0
2015-07-16,2015-07-24,23.4,21.06,33,30,70,0,133,8,2207,0.0943,23.4,0.0,21.05,-0.1004
2015-08-24,2015-08-31,17.85,19.64,25,28,54,0,107,7,-1897,-0.1063,19.8,0.1092,17.85,0.0
2016-09-09,2016-11-02,30.0,27.0,43,38,90,0,171,54,2829,0.0943,30.0,0.0,26.9,-0.1033
2018-04-30,2018-05-07,36.25,39.88,52,57,109,0,218,7,-3848,-0.1062,41.0,0.131,36.25,0.0
2018-06-19,2018-06-29,36.95,40.65,53,58,111,0,222,10,-3922,-0.1061,40.85,0.1055,36.95,0.0
2018-07-06,2018-07-18,36.2,39.82,52,57,109,0,218,12,-3838,-0.106,40.35,0.1146,36.2,0.0
2018-10-09,2018-10-12,28.15,25.34,40,36,84,0,160,3,2650,0.0941,28.15,0.0,23.4,-0.1687
2022-01-14,2022-05-17,51.7,56.87,74,81,155,0,310,123,-5480,-0.106,57.6,0.1141,51.7,0.0
