EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-25,13.9,12.51,20,20,42,0,82,24,1308,0.0941,13.9,0.0,12.0,-0.1367
2004-06-23,2004-11-04,9.35,8.41,20,20,28,0,68,134,872,0.0933,9.35,0.0,8.3,-0.1123
2005-03-30,2005-04-11,8.05,8.86,20,20,24,0,64,12,-874,-0.1086,9.1,0.1304,8.05,0.0
2008-09-01,2008-09-04,43.2,38.88,62,55,130,0,247,3,4073,0.0943,43.2,0.0,38.55,-0.1076
2008-10-20,2008-10-24,26.25,23.62,37,34,79,0,150,4,2480,0.0945,26.25,0.0,22.85,-0.1295
2009-11-02,2009-12-08,29.1,32.01,41,46,87,0,174,36,-3084,-0.106,34.05,0.1701,29.1,0.0
2010-10-19,2010-11-03,22.6,20.34,32,29,68,0,129,15,2131,0.0943,22.6,0.0,20.2,-0.1062
2010-11-25,2010-12-21,20.7,22.77,29,32,62,0,123,26,-2193,-0.1059,23.1,0.1159,20.7,0.0
2012-05-21,2012-10-26,13.3,11.97,20,20,40,0,80,158,1250,0.094,13.3,0.0,11.6,-0.1278
2012-12-22,2013-02-26,11.55,12.71,20,20,35,0,75,66,-1235,-0.1069,13.3,0.1515,11.55,0.0
2014-06-13,2015-04-02,15.65,17.22,22,25,47,0,94,293,-1664,-0.1063,17.4,0.1118,15.65,0.0
2015-07-27,2015-08-24,15.1,13.59,22,20,45,0,87,28,1423,0.0942,15.1,0.0,13.15,-0.1291
2016-06-16,2016-08-29,15.25,16.78,22,24,46,0,92,74,-1622,-0.1064,16.9,0.1082,15.25,0.0
2017-03-30,2017-08-03,16.95,18.64,24,27,51,0,102,126,-1792,-0.1057,18.9,0.115,16.95,0.0
2018-06-26,2018-06-29,21.45,23.6,31,34,64,0,129,3,-2279,-0.1062,23.95,0.1166,21.45,0.0
2018-07-05,2018-08-07,21.5,23.65,31,34,64,0,129,33,-2279,-0.106,23.8,0.107,21.5,0.0
2021-09-08,2021-09-15,35.3,38.83,50,55,106,0,211,7,-3741,-0.106,39.45,0.1176,35.3,0.0
2022-06-17,2022-07-14,33.9,37.29,48,53,102,0,203,27,-3593,-0.106,37.8,0.115,33.9,0.0
