EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-23,2003-07-02,14.4,15.84,21,23,43,0,87,9,-1527,-0.106,16.0,0.1111,14.4,0.0
2004-04-26,2004-04-30,13.5,12.15,20,20,40,0,80,4,1270,0.0941,13.5,0.0,11.65,-0.137
2004-07-20,2004-08-04,10.1,11.11,20,20,30,0,70,15,-1080,-0.1069,11.5,0.1386,10.1,0.0
2005-08-30,2005-09-23,9.43,8.49,20,20,28,0,68,24,872,0.0925,9.43,0.0,8.31,-0.1188
2005-11-07,2006-02-15,8.46,7.61,20,20,25,0,65,100,785,0.0928,8.46,0.0,7.52,-0.1111
2006-07-10,2006-12-01,7.47,8.22,20,20,22,0,62,144,-812,-0.1087,8.28,0.1084,7.47,0.0
2007-03-22,2007-04-13,7.34,8.07,20,20,22,0,62,22,-792,-0.1079,8.18,0.1144,7.34,0.0
2007-10-22,2007-10-29,7.41,6.67,20,20,22,0,62,7,678,0.0915,7.41,0.0,6.5,-0.1228
2008-01-22,2008-02-20,4.2,3.78,20,20,13,0,53,29,367,0.0874,4.2,0.0,3.67,-0.1262
2009-02-27,2009-03-10,1.99,2.19,20,20,6,0,46,11,-246,-0.1236,2.25,0.1307,1.99,0.0
2012-10-30,2012-11-21,5.5,4.95,20,20,16,0,56,22,494,0.0898,5.5,0.0,4.79,-0.1291
2013-12-26,2014-01-15,4.18,3.76,20,20,13,0,53,20,367,0.0878,4.18,0.0,3.74,-0.1053
2017-12-25,2018-03-06,80.0,88.0,114,125,240,0,479,71,-8479,-0.106,90.0,0.125,80.0,0.0
2018-06-25,2018-07-05,70.0,63.0,100,90,210,0,400,10,6600,0.0943,70.0,0.0,61.0,-0.1286
2018-08-17,2018-09-21,61.8,55.62,88,79,185,0,352,35,5828,0.0943,61.8,0.0,53.4,-0.1359
2018-12-04,2019-01-03,55.3,49.77,79,71,166,0,316,30,5214,0.0943,55.3,0.0,48.8,-0.1175
2019-04-18,2019-05-06,47.3,42.57,67,61,142,0,270,18,4460,0.0943,47.3,0.0,42.2,-0.1078
2019-09-18,2019-10-15,44.7,49.17,64,70,134,0,268,27,-4738,-0.106,49.25,0.1018,44.7,0.0
2020-10-22,2021-01-12,49.6,44.64,71,64,149,0,284,82,4676,0.0943,49.6,0.0,43.8,-0.1169
2021-03-12,2021-04-01,42.2,46.42,60,66,127,0,253,20,-4473,-0.106,47.6,0.128,42.2,0.0
2021-06-18,2021-07-02,40.35,44.39,57,63,121,0,241,14,-4281,-0.1061,44.9,0.1128,40.35,0.0
2021-09-01,2021-10-25,39.2,43.12,56,61,118,0,235,54,-4155,-0.106,43.2,0.102,39.2,0.0
2022-01-14,2022-06-16,38.6,42.46,55,61,116,0,232,153,-4092,-0.106,45.95,0.1904,38.6,0.0
