EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-19,2011-12-23,20.3,22.33,29,32,61,0,122,4,-2152,-0.106,23.55,0.1601,20.3,0.0
2013-06-03,2013-07-03,33.5,36.85,48,53,100,0,201,30,-3551,-0.106,37.5,0.1194,33.5,0.0
2013-12-23,2014-04-28,34.3,30.87,49,44,103,0,196,126,3234,0.0943,34.3,0.0,30.1,-0.1224
2016-03-25,2016-06-13,43.8,48.18,62,69,131,0,262,80,-4642,-0.106,48.7,0.1119,43.8,0.0
2016-10-07,2016-11-03,43.2,38.88,62,55,130,0,247,27,4073,0.0943,43.2,0.0,38.0,-0.1204
2017-09-26,2018-01-15,36.5,40.15,52,57,110,0,219,111,-3869,-0.106,40.2,0.1014,36.5,0.0
2018-10-11,2018-12-28,28.75,31.63,41,45,86,0,172,78,-3052,-0.1062,31.75,0.1043,28.75,0.0
2020-08-14,2020-11-03,42.15,37.94,60,54,126,0,240,81,3970,0.0942,42.15,0.0,37.7,-0.1056
2020-12-07,2020-12-18,38.25,42.08,55,60,115,0,230,11,-4060,-0.1061,42.35,0.1072,38.25,0.0
2021-09-22,2021-12-27,35.75,39.33,51,56,107,0,214,96,-3794,-0.1061,39.4,0.1021,35.75,0.0
2022-04-12,2022-10-13,37.15,33.44,53,48,111,0,212,184,3498,0.0942,37.15,0.0,33.35,-0.1023
