EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-23,2003-07-14,49.5,54.45,71,78,148,0,297,21,-5247,-0.106,55.5,0.1212,49.5,0.0
2003-10-24,2003-11-26,31.8,28.62,45,41,95,0,181,33,2999,0.0943,31.8,0.0,28.2,-0.1132
2004-01-02,2004-02-18,30.4,27.36,43,39,91,0,173,47,2867,0.0943,30.4,0.0,27.0,-0.1118
2004-03-22,2004-03-26,25.9,23.31,37,33,78,0,148,4,2442,0.0943,25.9,0.0,23.1,-0.1081
2004-04-26,2004-05-05,20.8,18.72,30,27,62,0,119,9,1961,0.0943,20.8,0.0,18.6,-0.1058
2004-07-20,2004-09-27,16.3,14.67,23,21,49,0,93,69,1537,0.0943,16.3,0.0,14.55,-0.1074
2004-10-14,2004-11-29,15.0,13.5,21,20,45,0,86,46,1414,0.0943,15.0,0.0,13.05,-0.13
2005-01-11,2005-02-01,11.9,13.09,20,20,36,0,76,21,-1266,-0.1064,13.1,0.1008,11.9,0.0
2005-04-27,2005-05-10,11.6,10.44,20,20,35,0,75,13,1085,0.0935,11.6,0.0,10.1,-0.1293
2007-09-21,2007-10-15,21.7,19.53,31,28,65,0,124,24,2046,0.0943,21.7,0.0,18.45,-0.1498
2007-12-13,2007-12-17,16.6,14.94,24,21,50,0,95,4,1565,0.0943,16.6,0.0,14.8,-0.1084
2008-01-09,2008-01-29,13.2,11.88,20,20,40,0,80,20,1240,0.0939,13.2,0.0,11.8,-0.1061
2008-07-14,2008-07-21,11.0,9.9,20,20,33,0,73,7,1027,0.0934,11.0,0.0,9.26,-0.1582
2008-09-03,2008-09-16,8.96,8.06,20,20,27,0,67,13,833,0.093,8.96,0.0,7.86,-0.1228
2008-10-17,2008-10-28,6.47,5.82,20,20,19,0,59,11,591,0.0913,6.48,0.0015,5.73,-0.1144
2008-11-11,2008-11-13,5.45,6.0,20,20,16,0,56,2,-606,-0.1112,6.19,0.1358,5.44,-0.0018
2009-01-12,2009-01-21,4.74,5.21,20,20,14,0,54,9,-524,-0.1105,5.3,0.1181,4.74,0.0
2010-12-31,2011-01-05,9.55,10.51,20,20,29,0,69,5,-1029,-0.1077,11.05,0.1571,9.55,0.0
2011-05-20,2011-06-03,8.9,9.79,20,20,27,0,67,14,-957,-0.1075,9.89,0.1112,8.9,0.0
2011-07-11,2011-07-14,8.16,7.34,20,20,24,0,64,3,756,0.0926,8.16,0.0,7.15,-0.1238
2011-11-01,2011-11-09,6.86,7.55,20,20,21,0,61,8,-751,-0.1095,7.55,0.1006,6.86,0.0
2012-01-12,2012-02-02,5.6,6.16,20,20,17,0,57,21,-617,-0.1102,6.29,0.1232,5.6,0.0
2012-05-21,2012-06-07,5.0,5.5,20,20,15,0,55,17,-555,-0.111,5.55,0.11,5.0,0.0
2012-06-29,2012-10-03,5.01,5.51,20,20,15,0,55,96,-555,-0.1108,5.53,0.1038,5.01,0.0
2015-05-19,2015-06-15,15.25,13.72,22,20,46,0,88,27,1442,0.0946,15.35,0.0066,13.6,-0.1082
2017-05-16,2017-05-26,18.05,16.25,26,23,54,0,103,10,1697,0.094,18.05,0.0,15.7,-0.1302
2017-11-29,2017-12-11,20.45,18.41,29,26,61,0,116,12,1924,0.0941,20.45,0.0,18.0,-0.1198
2018-10-25,2018-11-19,17.0,15.3,24,22,51,0,97,25,1603,0.0943,17.0,0.0,14.35,-0.1559
2019-07-22,2019-11-25,14.45,13.0,21,20,43,0,84,126,1366,0.0945,14.45,0.0,12.7,-0.1211
2020-02-24,2020-03-12,12.5,13.75,20,20,38,0,78,17,-1328,-0.1062,13.8,0.104,12.5,0.0
2021-12-21,2022-01-06,33.0,36.3,47,52,99,0,198,16,-3498,-0.106,36.45,0.1045,33.0,0.0
2022-08-09,2022-08-16,29.25,32.18,42,46,88,0,176,7,-3106,-0.1062,32.75,0.1197,29.25,0.0
