EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-18,2004-07-14,6.7,6.03,20,20,20,0,60,26,610,0.091,6.7,0.0,5.65,-0.1567
2004-08-26,2004-08-30,3.79,3.41,20,20,11,0,51,4,329,0.0868,3.79,0.0,3.35,-0.1161
2005-05-11,2005-05-16,2.17,1.95,20,20,7,0,47,5,173,0.0797,2.17,0.0,1.88,-0.1336
2005-09-13,2005-09-19,1.34,1.47,20,20,4,0,44,6,-174,-0.1299,1.5,0.1194,1.33,-0.0075
2005-10-03,2005-10-26,1.24,1.12,20,20,4,0,44,23,76,0.0613,1.24,0.0,1.05,-0.1532
2005-11-15,2005-11-23,0.93,0.84,20,20,3,0,43,8,47,0.0505,0.93,0.0,0.8,-0.1398
2008-10-20,2008-10-27,10.3,9.27,20,20,31,0,71,7,959,0.0931,10.3,0.0,8.85,-0.1408
2009-12-04,2009-12-10,16.5,18.15,24,26,50,0,100,6,-1750,-0.1061,18.45,0.1182,16.5,0.0
2010-08-02,2010-08-24,19.1,21.01,27,30,57,0,114,22,-2024,-0.106,21.1,0.1047,19.1,0.0
2011-11-14,2011-11-21,12.0,10.8,20,20,36,0,76,7,1124,0.0937,12.0,0.0,10.55,-0.1208
2013-02-06,2013-02-26,11.2,12.32,20,20,34,0,74,20,-1194,-0.1066,12.4,0.1071,11.2,0.0
2013-07-19,2013-08-22,11.95,10.75,20,20,36,0,76,34,1124,0.0941,11.95,0.0,10.1,-0.1548
2013-10-16,2013-12-31,9.34,10.27,20,20,28,0,68,76,-998,-0.1069,10.85,0.1617,9.34,0.0
2014-06-25,2014-07-07,9.8,10.78,20,20,29,0,69,12,-1049,-0.107,10.85,0.1071,9.8,0.0
2014-11-20,2014-12-25,7.39,8.13,20,20,22,0,62,35,-802,-0.1085,8.2,0.1096,7.39,0.0
2015-07-29,2015-08-10,5.55,6.11,20,20,17,0,57,12,-617,-0.1112,6.19,0.1153,5.55,0.0
2015-08-24,2015-10-05,5.26,5.79,20,20,16,0,56,42,-586,-0.1114,5.86,0.1141,5.26,0.0
2016-10-12,2017-02-09,5.5,6.05,20,20,16,0,56,120,-606,-0.1102,6.49,0.18,5.5,0.0
2018-01-12,2018-01-29,6.32,6.95,20,20,19,0,59,17,-689,-0.109,7.0,0.1076,6.32,0.0
2018-10-08,2018-10-11,6.52,5.87,20,20,20,0,60,3,590,0.0905,6.52,0.0,5.85,-0.1028
2019-02-20,2019-03-18,6.64,7.3,20,20,20,0,60,26,-720,-0.1084,7.53,0.134,6.64,0.0
2019-11-14,2020-01-07,6.02,6.62,20,20,18,0,58,54,-658,-0.1093,7.01,0.1645,6.02,0.0
2022-03-08,2022-03-31,23.6,25.96,34,37,71,0,142,23,-2502,-0.106,26.0,0.1017,23.6,0.0
2022-04-18,2022-04-25,21.6,19.44,31,28,65,0,124,7,2036,0.0943,21.6,0.0,19.0,-0.1204
2022-06-20,2022-06-22,16.85,18.54,24,26,51,0,101,2,-1791,-0.1063,19.5,0.1573,16.85,0.0
