EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-17,2005-01-21,42.1,46.31,60,66,126,0,252,157,-4462,-0.106,46.9,0.114,42.1,0.0
2005-06-20,2005-06-30,35.8,32.22,51,46,107,0,204,10,3376,0.0943,36.0,0.0056,31.75,-0.1131
2006-07-25,2006-09-26,25.8,28.38,37,40,77,0,154,63,-2734,-0.106,28.8,0.1163,25.8,0.0
2008-05-06,2008-05-20,40.45,44.5,58,63,121,0,242,14,-4292,-0.1061,45.0,0.1125,40.45,0.0
2008-09-04,2008-09-10,25.6,28.16,36,40,77,0,153,6,-2713,-0.106,28.4,0.1094,25.6,0.0
2008-09-30,2008-10-13,25.95,23.36,37,33,78,0,148,13,2442,0.0941,25.95,0.0,22.8,-0.1214
2008-11-20,2008-11-25,15.25,13.72,22,20,46,0,88,5,1442,0.0946,15.25,0.0,13.3,-0.1279
2010-07-01,2010-07-22,26.55,29.21,38,42,80,0,160,21,-2820,-0.1062,29.35,0.1055,26.55,0.0
2011-09-22,2011-09-26,25.8,23.22,37,33,77,0,147,4,2433,0.0943,25.8,0.0,23.2,-0.1008
2014-09-15,2014-09-23,113.0,124.3,161,177,339,0,677,8,-11977,-0.106,126.0,0.115,113.0,0.0
2017-10-13,2018-01-29,168.5,151.65,240,216,506,0,962,108,15888,0.0943,168.5,0.0,150.0,-0.1098
2018-10-11,2018-12-11,71.0,78.1,101,111,213,0,425,61,-7525,-0.106,80.3,0.131,71.0,0.0
2020-01-06,2020-02-10,88.9,80.01,127,114,267,0,508,35,8382,0.0943,88.9,0.0,78.9,-0.1125
2021-09-08,2021-10-05,82.5,74.25,118,106,248,0,472,27,7778,0.0943,82.5,0.0,73.7,-0.1067
2021-11-11,2022-04-11,80.5,72.45,115,103,242,0,460,151,7590,0.0943,80.5,0.0,71.9,-0.1068
