EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-28,2003-04-28,15.6,14.04,22,20,47,0,89,31,1471,0.0943,15.6,0.0,13.7,-0.1218
2004-07-16,2004-07-20,21.3,19.17,30,27,64,0,121,4,2009,0.0943,21.3,0.0,18.6,-0.1268
2005-09-28,2005-10-11,25.5,28.05,36,40,76,0,152,13,-2702,-0.106,28.45,0.1157,25.5,0.0
2006-08-01,2006-08-10,25.0,27.5,36,39,75,0,150,9,-2650,-0.106,27.95,0.118,25.0,0.0
2008-01-23,2008-02-25,23.05,25.36,33,36,69,0,138,33,-2448,-0.1062,25.85,0.1215,23.05,0.0
2008-11-13,2008-11-17,12.05,10.85,20,20,36,0,76,4,1124,0.0933,12.05,0.0,10.7,-0.112
2010-11-03,2010-11-30,19.2,21.12,27,30,58,0,115,27,-2035,-0.106,21.7,0.1302,19.2,0.0
2011-03-14,2011-03-17,18.35,16.52,26,24,55,0,105,3,1725,0.094,18.35,0.0,16.5,-0.1008
2011-09-23,2011-11-22,13.7,12.33,20,20,41,0,81,60,1289,0.0941,13.7,0.0,12.1,-0.1168
2015-06-09,2015-07-22,10.25,9.22,20,20,31,0,71,43,959,0.0936,10.25,0.0,9.21,-0.1015
2015-08-24,2015-08-27,7.1,7.81,20,20,21,0,61,3,-771,-0.1086,7.99,0.1254,7.1,0.0
2016-06-17,2016-07-22,9.11,10.02,20,20,27,0,67,35,-977,-0.1072,10.1,0.1087,9.11,0.0
2018-03-22,2018-05-07,18.15,19.96,26,28,54,0,108,46,-1918,-0.1057,20.05,0.1047,18.15,0.0
2022-02-16,2022-05-06,42.1,37.89,60,54,126,0,240,79,3970,0.0943,42.1,0.0,37.5,-0.1093
2022-06-14,2022-06-30,35.0,31.5,50,45,105,0,200,16,3300,0.0943,35.0,0.0,31.5,-0.1
2022-08-09,2022-08-31,29.75,32.73,42,47,89,0,178,22,-3158,-0.1062,32.85,0.1042,29.75,0.0
