EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-01,2006-08-31,104.5,94.05,149,134,314,0,597,30,9853,0.0943,104.5,0.0,92.2,-0.1177
2006-09-01,2007-03-08,93.8,103.18,134,147,281,0,562,188,-9942,-0.106,105.0,0.1194,93.8,0.0
2008-11-20,2008-12-05,40.7,36.63,58,52,122,0,232,15,3838,0.0943,40.7,0.0,36.5,-0.1032
2009-01-10,2009-03-03,39.1,43.01,56,61,117,0,234,52,-4144,-0.106,43.7,0.1176,39.1,0.0
2011-09-26,2011-10-11,51.5,56.65,73,81,154,0,308,15,-5458,-0.106,57.2,0.1107,51.5,0.0
2015-07-06,2015-08-24,99.5,89.55,142,128,298,0,568,49,9382,0.0943,99.5,0.0,85.6,-0.1397
2016-04-28,2016-08-05,101.0,111.1,144,158,303,0,605,99,-10705,-0.106,111.5,0.104,101.0,0.0
2016-10-21,2016-11-14,93.5,84.15,133,120,280,0,533,24,8817,0.0943,93.5,0.0,81.0,-0.1337
2017-01-16,2017-04-14,83.5,91.85,119,131,250,0,500,88,-8850,-0.106,92.2,0.1042,83.5,0.0
2017-07-28,2017-12-12,82.3,90.53,117,129,247,0,493,137,-8723,-0.106,93.5,0.1361,82.3,0.0
2018-06-15,2018-09-07,80.0,72.0,114,103,240,0,457,84,7543,0.0943,80.0,0.0,72.0,-0.1
2019-11-01,2020-02-03,61.5,55.35,88,79,184,0,351,94,5799,0.0943,61.5,0.0,53.1,-0.1366
2021-10-04,2021-12-06,55.0,60.5,78,86,165,0,329,63,-5829,-0.106,61.8,0.1236,55.0,0.0
