EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-01-09,2014-02-26,36.9,40.59,53,58,111,0,222,48,-3912,-0.106,41.9,0.1355,36.9,0.0
2015-06-09,2015-06-12,41.55,45.7,59,65,125,0,249,3,-4399,-0.1059,46.2,0.1119,41.55,0.0
2015-07-23,2015-07-27,43.7,39.33,62,56,131,0,249,4,4121,0.0943,43.7,0.0,36.9,-0.1556
2016-12-19,2016-12-30,36.55,40.2,52,57,110,0,219,11,-3869,-0.1059,41.25,0.1286,36.55,0.0
2017-10-23,2017-11-20,33.5,36.85,48,53,100,0,201,28,-3551,-0.106,37.2,0.1104,33.5,0.0
2018-06-15,2018-07-06,34.2,30.78,49,44,103,0,196,21,3224,0.0943,34.2,0.0,30.2,-0.117
2018-08-13,2018-09-10,29.4,32.34,42,46,88,0,176,28,-3116,-0.106,34.7,0.1803,29.4,0.0
2020-02-04,2020-03-09,24.15,26.57,34,38,72,0,144,34,-2564,-0.1062,26.7,0.1056,24.15,0.0
2020-09-24,2020-10-29,32.8,29.52,47,42,98,0,187,35,3093,0.0943,32.8,0.0,29.15,-0.1113
2021-11-15,2021-12-13,21.2,23.32,30,33,64,0,127,28,-2247,-0.106,23.85,0.125,21.2,0.0
