EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-09-20,2007-10-25,58.8,52.92,84,75,176,0,335,35,5545,0.0943,58.8,0.0,51.5,-0.1241
2008-01-22,2008-01-24,33.5,30.15,48,43,100,0,191,2,3159,0.0943,33.5,0.0,29.05,-0.1328
2008-10-29,2008-11-03,11.4,12.54,20,20,34,0,74,5,-1214,-0.1065,12.6,0.1053,11.4,0.0
2008-11-13,2008-11-20,10.45,9.4,20,20,31,0,71,7,979,0.0937,10.45,0.0,9.21,-0.1187
2011-03-15,2011-04-21,18.15,16.34,26,23,54,0,103,37,1707,0.094,18.15,0.0,16.2,-0.1074
2011-06-17,2011-06-21,14.6,13.14,21,20,44,0,85,4,1375,0.0942,14.6,0.0,13.05,-0.1062
2012-09-19,2012-09-26,10.3,9.27,20,20,31,0,71,7,959,0.0931,10.3,0.0,9.13,-0.1136
2012-10-29,2012-12-06,7.92,8.71,20,20,24,0,64,38,-854,-0.1078,8.74,0.1035,7.92,0.0
2014-06-12,2014-06-20,13.9,15.29,20,22,42,0,84,8,-1474,-0.106,15.3,0.1007,13.9,0.0
2014-09-26,2014-10-17,12.0,10.8,20,20,36,0,76,21,1124,0.0937,12.0,0.0,10.6,-0.1167
2014-11-18,2014-12-04,9.77,10.75,20,20,29,0,69,16,-1049,-0.1074,10.8,0.1054,9.77,0.0
2015-10-14,2015-10-23,12.75,14.03,20,20,38,0,78,9,-1358,-0.1065,14.1,0.1059,12.75,0.0
2016-08-02,2016-09-14,13.0,11.7,20,20,39,0,79,43,1221,0.0939,13.0,0.0,11.65,-0.1038
2016-11-09,2017-02-06,11.1,12.21,20,20,33,0,73,89,-1183,-0.1066,12.3,0.1081,11.1,0.0
2018-08-08,2018-08-13,13.6,12.24,20,20,41,0,81,5,1279,0.094,13.6,0.0,12.15,-0.1066
2019-08-01,2020-01-30,13.95,12.55,20,20,42,0,82,182,1318,0.0945,13.95,0.0,12.25,-0.1219
2020-03-13,2020-03-19,11.75,10.58,20,20,35,0,75,6,1095,0.0932,11.75,0.0,10.0,-0.1489
