EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-21,2006-09-08,73.3,80.63,104,115,220,0,439,18,-7769,-0.106,81.3,0.1091,73.3,0.0
2007-09-14,2007-09-19,173.5,156.15,247,223,520,0,990,5,16360,0.0943,173.5,0.0,155.5,-0.1037
2007-11-12,2007-11-15,166.0,182.6,237,260,498,0,995,3,-17595,-0.106,185.5,0.1175,166.0,0.0
2008-07-02,2008-07-08,121.0,133.1,172,190,363,0,725,6,-12825,-0.106,134.0,0.1074,121.0,0.0
2008-09-16,2008-09-18,75.5,67.95,108,97,226,0,431,2,7119,0.0943,75.5,0.0,65.4,-0.1338
2008-10-28,2008-10-30,54.9,49.41,78,70,165,0,313,2,5177,0.0943,54.9,0.0,47.75,-0.1302
2008-11-14,2008-11-18,43.35,39.02,62,56,130,0,248,4,4082,0.0942,43.35,0.0,37.55,-0.1338
2011-11-01,2011-11-22,36.1,32.49,51,46,108,0,205,21,3405,0.0943,36.1,0.0,30.9,-0.144
2011-12-20,2011-12-26,28.0,30.8,40,44,84,0,168,6,-2968,-0.106,30.9,0.1036,28.0,0.0
2015-06-09,2015-07-09,22.5,20.25,32,29,68,0,129,30,2121,0.0943,22.5,0.0,19.5,-0.1333
2015-08-24,2015-09-10,16.95,18.64,24,27,51,0,102,17,-1792,-0.1057,18.7,0.1032,16.95,0.0
2015-12-10,2016-01-05,18.0,19.8,26,28,54,0,108,26,-1908,-0.106,20.6,0.1444,18.0,0.0
2016-05-09,2016-05-11,14.7,13.23,21,20,44,0,85,2,1385,0.0942,14.7,0.0,11.95,-0.1871
2022-08-03,2022-08-15,35.4,38.94,50,55,106,0,211,12,-3751,-0.106,39.1,0.1045,35.4,0.0
2022-09-05,2022-09-08,36.95,36.45,53,52,111,0,216,3,284,0.0077,36.95,0.0,35.9,-0.0284
