EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-27,2004-04-30,141.5,127.35,202,181,424,0,807,3,13343,0.0943,141.5,0.0,123.0,-0.1307
2004-06-04,2004-06-15,86.5,77.85,123,111,260,0,494,11,8156,0.0943,86.5,0.0,76.0,-0.1214
2004-07-19,2004-07-28,65.5,72.05,93,103,196,0,392,9,-6942,-0.106,73.5,0.1221,65.5,0.0
2004-11-01,2004-11-16,53.0,47.7,76,68,159,0,303,15,4997,0.0943,53.0,0.0,47.5,-0.1038
2005-09-23,2005-09-27,28.8,25.92,41,37,86,0,164,4,2716,0.0943,28.8,0.0,25.8,-0.1042
2006-08-09,2006-08-31,21.5,19.35,31,28,64,0,123,22,2027,0.0943,21.5,0.0,18.15,-0.1558
2006-11-01,2006-11-10,17.75,19.53,25,28,53,0,106,9,-1886,-0.1063,20.65,0.1634,17.75,0.0
2007-10-12,2007-11-06,34.45,31.01,49,44,103,0,196,25,3244,0.0942,34.45,0.0,30.0,-0.1292
2007-12-17,2008-01-02,24.5,26.95,35,38,74,0,147,16,-2597,-0.106,27.1,0.1061,24.5,0.0
2008-01-23,2008-02-18,20.85,22.94,30,33,63,0,126,26,-2216,-0.1063,23.25,0.1151,20.85,0.0
2008-09-05,2008-09-16,18.5,16.65,26,24,56,0,106,11,1744,0.0943,18.5,0.0,16.05,-0.1324
2008-10-24,2008-10-28,13.8,12.42,20,20,41,0,81,4,1299,0.0941,13.8,0.0,12.3,-0.1087
2008-11-14,2008-11-18,12.6,11.34,20,20,38,0,78,4,1182,0.0938,12.6,0.0,11.0,-0.127
2010-11-09,2010-12-13,21.25,23.38,30,33,64,0,127,34,-2257,-0.1062,23.8,0.12,21.25,0.0
2011-03-14,2011-08-02,19.8,17.82,28,25,59,0,112,141,1868,0.0943,19.8,0.0,17.25,-0.1288
2012-10-04,2012-10-26,18.6,16.74,27,24,56,0,107,22,1753,0.0942,18.6,0.0,16.0,-0.1398
2017-11-09,2020-03-13,28.8,25.92,41,37,86,0,164,855,2716,0.0943,28.8,0.0,24.9,-0.1354
2020-08-26,2021-10-27,26.0,28.6,37,41,78,0,156,427,-2756,-0.106,30.5,0.1731,26.0,0.0
