EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-21,2004-07-08,22.5,24.75,32,35,68,0,135,17,-2385,-0.106,24.9,0.1067,22.5,0.0
2004-07-20,2004-09-21,17.7,15.93,25,23,53,0,101,63,1669,0.0943,17.7,0.0,15.5,-0.1243
2004-10-20,2004-11-17,14.5,15.95,21,23,44,0,88,28,-1538,-0.1061,16.0,0.1034,14.5,0.0
2005-11-28,2005-12-27,20.2,22.22,29,32,61,0,122,29,-2142,-0.106,23.3,0.1535,20.2,0.0
2006-03-09,2006-03-20,20.25,22.28,29,32,61,0,122,11,-2152,-0.1063,22.55,0.1136,20.25,0.0
2006-04-13,2006-04-21,20.5,22.55,29,32,62,0,123,8,-2173,-0.106,23.15,0.1293,20.5,0.0
2006-07-19,2006-09-20,20.0,22.0,28,31,60,0,119,63,-2119,-0.106,22.3,0.115,20.0,0.0
2007-12-14,2007-12-19,23.25,20.93,33,30,70,0,133,5,2187,0.0941,23.25,0.0,20.45,-0.1204
2008-01-24,2008-02-19,18.8,20.68,27,29,56,0,112,26,-1992,-0.106,20.85,0.109,18.8,0.0
2008-07-23,2008-08-05,19.15,17.23,27,25,57,0,109,13,1811,0.0946,19.15,0.0,17.15,-0.1044
2008-11-17,2008-11-20,11.9,10.71,20,20,36,0,76,3,1114,0.0936,11.9,0.0,10.1,-0.1513
2010-06-30,2010-09-20,21.5,23.65,31,34,64,0,129,82,-2279,-0.106,23.85,0.1093,21.5,0.0
2011-03-15,2011-03-29,19.1,21.01,27,30,57,0,114,14,-2024,-0.106,21.7,0.1361,19.1,0.0
2012-06-19,2012-07-25,15.2,13.68,22,20,46,0,88,36,1432,0.0942,15.2,0.0,13.4,-0.1184
2013-07-29,2013-08-02,11.75,12.93,20,20,35,0,75,4,-1255,-0.1068,13.05,0.1106,11.75,0.0
2014-09-18,2014-11-07,15.05,16.56,21,24,45,0,90,50,-1600,-0.1063,17.4,0.1561,15.05,0.0
2015-06-24,2015-07-13,20.35,22.39,29,32,61,0,122,19,-2162,-0.1062,22.75,0.1179,20.35,0.0
2015-10-07,2015-11-18,18.0,19.8,26,28,54,0,108,42,-1908,-0.106,19.9,0.1056,18.0,0.0
2018-08-30,2018-09-10,23.0,25.3,33,36,69,0,138,11,-2438,-0.106,27.2,0.1826,23.0,0.0
2020-09-25,2020-10-12,42.0,46.2,60,66,126,0,252,17,-4452,-0.106,46.2,0.1,42.0,0.0
2021-06-21,2021-09-07,56.7,51.03,81,73,170,0,324,78,5346,0.0943,56.7,0.0,50.1,-0.1164
2021-10-05,2022-03-03,47.4,52.14,68,74,142,0,284,149,-5024,-0.106,52.5,0.1076,47.4,0.0
2022-09-27,2022-10-21,37.0,35.0,53,50,111,0,214,24,1786,0.0483,37.0,0.0,35.0,-0.0541
