EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-01-08,2013-04-25,71.5,64.35,102,92,214,0,408,107,6742,0.0943,71.5,0.0,62.5,-0.1259
2013-07-04,2013-07-12,51.3,56.43,73,80,154,0,307,8,-5437,-0.106,57.1,0.1131,51.3,0.0
2014-07-14,2014-07-17,33.95,37.35,48,53,102,0,203,3,-3603,-0.1061,38.2,0.1252,33.95,0.0
2014-09-29,2014-10-14,29.4,26.46,42,38,88,0,168,15,2772,0.0943,29.4,0.0,24.75,-0.1582
2015-06-09,2015-07-09,17.5,15.75,25,22,52,0,99,30,1651,0.0943,17.5,0.0,14.75,-0.1571
2015-07-29,2015-08-19,13.5,12.15,20,20,40,0,80,21,1270,0.0941,13.5,0.0,11.75,-0.1296
2016-01-05,2016-01-12,12.1,10.89,20,20,36,0,76,7,1134,0.0937,12.1,0.0,10.1,-0.1653
2018-01-26,2018-02-05,18.8,16.92,27,24,56,0,107,10,1773,0.0943,18.8,0.0,16.8,-0.1064
2018-03-23,2018-04-02,16.25,17.88,23,25,49,0,97,10,-1727,-0.1063,18.35,0.1292,16.25,0.0
2018-07-23,2018-08-20,14.5,13.05,21,20,44,0,85,28,1365,0.0941,14.5,0.0,12.35,-0.1483
2018-10-25,2018-11-16,10.55,9.5,20,20,32,0,72,22,978,0.0927,10.55,0.0,9.41,-0.1081
2019-10-31,2019-12-05,10.2,9.18,20,20,31,0,71,35,949,0.093,10.2,0.0,9.18,-0.1
2020-01-30,2020-03-09,8.3,7.47,20,20,25,0,65,39,765,0.0922,8.3,0.0,7.18,-0.1349
2021-10-01,2021-10-22,30.75,33.83,44,48,92,0,184,21,-3264,-0.1061,33.85,0.1008,30.75,0.0
2021-12-30,2022-01-06,31.1,34.21,44,49,93,0,186,7,-3296,-0.106,34.75,0.1174,31.1,0.0
2022-06-13,2022-06-20,21.75,19.57,31,28,65,0,124,7,2056,0.0945,21.75,0.0,19.0,-0.1264
