EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-05-11,2015-06-09,59.6,53.64,85,76,179,0,340,29,5620,0.0943,59.6,0.0,52.0,-0.1275
2015-07-09,2015-08-20,53.0,58.3,76,83,159,0,318,42,-5618,-0.106,59.5,0.1226,53.0,0.0
2016-10-18,2016-11-04,90.9,81.81,130,117,273,0,520,17,8570,0.0943,90.9,0.0,81.1,-0.1078
2017-04-12,2017-08-07,85.0,76.5,121,109,255,0,485,117,8015,0.0943,85.0,0.0,74.2,-0.1271
2018-01-10,2018-02-02,61.1,54.99,87,78,183,0,348,23,5762,0.0943,61.1,0.0,53.8,-0.1195
2018-08-01,2018-08-16,52.0,46.8,74,67,156,0,297,15,4903,0.0943,52.0,0.0,46.2,-0.1115
2018-11-15,2018-12-04,36.05,39.66,51,57,108,0,216,19,-3826,-0.1061,41.5,0.1512,36.05,0.0
2018-12-20,2019-01-10,36.65,40.32,52,57,110,0,219,21,-3889,-0.1061,40.35,0.101,36.65,0.0
2019-09-27,2019-10-14,33.3,36.63,47,52,100,0,199,17,-3529,-0.106,36.8,0.1051,33.3,0.0
2021-01-14,2021-02-19,45.4,49.94,65,71,136,0,272,36,-4812,-0.106,53.4,0.1762,45.4,0.0
2022-03-08,2022-04-11,54.9,60.39,78,86,165,0,329,34,-5819,-0.106,61.6,0.122,54.9,0.0
2022-07-04,2022-08-10,46.25,50.88,66,73,139,0,278,37,-4908,-0.1061,50.9,0.1005,46.25,0.0
