EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-11-01,2007-11-14,14.5,13.05,21,20,44,0,85,13,1365,0.0941,14.5,0.0,12.9,-0.1103
2007-12-14,2007-12-18,12.85,11.56,20,20,39,0,79,4,1211,0.0942,12.85,0.0,11.5,-0.1051
2008-08-18,2008-09-04,13.9,12.51,20,20,42,0,82,17,1308,0.0941,13.9,0.0,12.0,-0.1367
2009-01-16,2009-03-30,9.89,10.88,20,20,30,0,70,73,-1060,-0.1072,10.9,0.1021,9.89,0.0
2010-11-04,2011-02-15,13.05,11.75,20,20,39,0,79,103,1221,0.0936,13.05,0.0,11.7,-0.1034
2011-06-13,2011-08-05,10.95,9.86,20,20,33,0,73,53,1017,0.0929,10.95,0.0,9.71,-0.1132
2011-09-06,2011-09-08,9.79,10.77,20,20,29,0,69,2,-1049,-0.1072,10.85,0.1083,9.79,0.0
2012-01-13,2012-02-02,7.65,8.42,20,20,23,0,63,20,-833,-0.1089,8.6,0.1242,7.65,0.0
2012-05-25,2012-06-07,7.19,7.91,20,20,22,0,62,13,-782,-0.1088,8.01,0.114,7.19,0.0
2013-02-04,2013-03-12,9.32,8.39,20,20,28,0,68,36,862,0.0925,9.32,0.0,8.37,-0.1019
2013-11-07,2014-01-06,7.57,8.33,20,20,23,0,63,60,-823,-0.1087,8.35,0.103,7.57,0.0
2014-06-06,2014-08-11,7.96,7.16,20,20,24,0,64,66,736,0.0925,7.96,0.0,7.15,-0.1018
2015-08-24,2015-12-16,6.14,5.53,20,20,18,0,58,114,552,0.0899,6.14,0.0,5.4,-0.1205
2016-01-08,2016-03-17,5.51,6.06,20,20,17,0,57,69,-607,-0.1102,6.31,0.1452,5.51,0.0
2016-12-27,2017-03-17,6.28,6.91,20,20,19,0,59,80,-689,-0.1097,7.09,0.129,6.28,0.0
2017-08-03,2017-08-10,15.7,14.13,22,20,47,0,89,7,1481,0.0943,15.7,0.0,14.0,-0.1083
2018-04-09,2018-04-11,23.25,20.93,33,30,70,0,133,2,2187,0.0941,23.25,0.0,18.9,-0.1871
2018-11-06,2018-11-21,23.9,21.51,34,31,72,0,137,15,2253,0.0943,23.9,0.0,21.25,-0.1109
2018-12-10,2018-12-12,21.6,23.76,31,34,65,0,130,2,-2290,-0.106,23.8,0.1019,21.6,0.0
2019-05-22,2019-06-10,17.1,18.81,24,27,51,0,102,19,-1812,-0.106,19.4,0.1345,17.1,0.0
2020-01-03,2020-02-03,11.55,10.4,20,20,35,0,75,31,1075,0.0931,11.55,0.0,10.35,-0.1039
2020-03-11,2020-03-17,8.7,7.83,20,20,26,0,66,6,804,0.0924,8.7,0.0,7.05,-0.1897
2022-04-12,2022-05-09,40.1,36.09,57,51,120,0,228,27,3782,0.0943,40.1,0.0,35.65,-0.111
