EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-21,2004-06-24,17.2,18.92,25,27,52,0,104,3,-1824,-0.106,19.1,0.1105,17.2,0.0
2004-07-20,2004-08-10,16.6,18.26,24,26,50,0,100,21,-1760,-0.106,18.7,0.1265,16.6,0.0
2006-08-07,2006-10-13,22.9,25.19,33,36,69,0,138,67,-2428,-0.106,25.35,0.107,22.9,0.0
2007-12-14,2007-12-18,32.2,28.98,46,41,97,0,184,4,3036,0.0943,32.2,0.0,28.0,-0.1304
2008-10-27,2008-10-30,16.95,15.25,24,22,51,0,97,3,1603,0.0946,16.95,0.0,14.35,-0.1534
2008-11-12,2008-11-14,14.1,12.69,20,20,42,0,82,2,1328,0.0942,14.1,0.0,12.25,-0.1312
2009-01-20,2009-02-04,11.7,12.87,20,20,35,0,75,15,-1245,-0.1064,13.0,0.1111,11.7,0.0
2010-10-12,2010-12-02,42.4,46.64,60,66,127,0,253,51,-4493,-0.106,48.4,0.1415,42.4,0.0
2011-06-13,2011-07-12,42.5,38.25,61,55,128,0,244,29,4006,0.0943,42.5,0.0,37.0,-0.1294
2011-09-23,2011-11-21,31.6,28.44,45,41,95,0,181,59,2979,0.0943,31.6,0.0,28.3,-0.1044
2011-12-19,2011-12-23,24.85,27.34,35,39,75,0,149,4,-2639,-0.1062,27.5,0.1066,24.85,0.0
2013-10-01,2013-10-30,30.1,33.11,43,47,90,0,180,29,-3190,-0.106,33.55,0.1146,30.1,0.0
2014-08-15,2014-08-19,28.5,25.65,41,37,86,0,164,4,2686,0.0942,28.5,0.0,25.45,-0.107
2014-10-02,2014-10-16,25.4,22.86,36,33,76,0,145,14,2395,0.0943,25.4,0.0,22.6,-0.1102
2015-07-09,2015-07-28,20.15,18.13,29,26,60,0,115,19,1905,0.0945,20.15,0.0,18.1,-0.1017
2021-12-16,2021-12-23,126.5,139.15,180,198,380,0,758,7,-13408,-0.106,142.5,0.1265,126.5,0.0
2022-08-04,2022-08-15,61.4,67.54,87,96,184,0,367,11,-6507,-0.106,68.0,0.1075,61.4,0.0
