EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-10-13,2016-10-28,134.0,147.4,191,210,402,0,803,15,-14203,-0.106,148.0,0.1045,134.0,0.0
2016-12-13,2017-03-02,105.46,116.01,150,165,316,0,631,79,-11181,-0.106,122.1,0.1578,105.46,0.0
2017-07-11,2017-07-18,151.5,136.35,216,194,454,0,864,7,14286,0.0943,151.5,0.0,118.0,-0.2211
2018-08-16,2018-08-20,181.0,199.1,258,284,543,0,1085,4,-19185,-0.106,218.5,0.2072,181.0,0.0
2018-12-28,2019-01-04,135.0,121.5,192,173,405,0,770,7,12730,0.0943,135.0,0.0,121.5,-0.1
2019-05-13,2019-05-16,123.5,111.15,176,158,370,0,704,3,11646,0.0943,123.5,0.0,108.5,-0.1215
2021-01-07,2021-01-20,51.9,46.71,74,67,156,0,297,13,4893,0.0943,51.9,0.0,46.05,-0.1127
2021-06-16,2021-07-14,40.85,36.77,58,52,123,0,233,28,3847,0.0942,40.85,0.0,36.4,-0.1089
2021-08-13,2021-08-27,35.5,39.05,51,56,106,0,213,14,-3763,-0.106,40.35,0.1366,35.5,0.0
2022-04-12,2022-04-20,31.3,34.43,45,49,94,0,188,8,-3318,-0.106,36.9,0.1789,31.3,0.0
2022-06-14,2022-06-23,30.75,27.68,44,39,92,0,175,9,2895,0.0941,30.75,0.0,27.6,-0.1024
