EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-08-15,2013-08-16,17.55,19.31,25,28,53,0,106,1,-1866,-0.1063,19.35,0.1026,17.55,0.0
2013-11-08,2013-12-24,17.49,15.74,25,22,52,0,99,46,1651,0.0944,17.49,0.0,15.7,-0.1023
2014-02-17,2014-02-21,15.0,16.5,21,24,45,0,90,4,-1590,-0.106,16.8,0.12,15.0,0.0
2014-09-16,2014-10-22,19.81,17.83,28,25,59,0,112,36,1868,0.0943,19.81,0.0,17.7,-0.1065
2015-06-18,2015-07-16,15.3,13.77,22,20,46,0,88,28,1442,0.0942,15.3,0.0,13.71,-0.1039
2015-08-14,2015-09-01,10.49,9.44,20,20,31,0,71,18,979,0.0933,10.49,0.0,9.15,-0.1277
2019-04-30,2019-05-06,95.0,104.5,135,149,285,0,569,6,-10069,-0.106,106.5,0.1211,95.0,0.0
2020-03-11,2020-03-13,99.1,89.19,141,127,297,0,565,2,9345,0.0943,99.1,0.0,82.9,-0.1635
2020-09-24,2020-10-07,103.0,113.3,147,161,309,0,617,13,-10917,-0.106,115.5,0.1214,103.0,0.0
2021-10-01,2021-10-21,165.5,182.05,236,259,496,0,991,20,-17541,-0.106,184.0,0.1118,165.5,0.0
