EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-17,6.5,7.15,20,20,20,0,60,16,-710,-0.1092,7.15,0.1,6.5,0.0
2004-06-17,2004-07-01,10.35,11.38,20,20,31,0,71,14,-1101,-0.1064,11.4,0.1014,10.35,0.0
2005-08-29,2005-09-28,19.05,17.14,27,24,57,0,108,30,1802,0.0946,19.05,0.0,17.05,-0.105
2007-12-18,2007-12-25,73.3,80.63,104,115,220,0,439,7,-7769,-0.106,80.8,0.1023,73.3,0.0
2010-09-23,2011-02-24,68.0,61.2,97,87,204,0,388,154,6412,0.0943,68.0,0.0,60.6,-0.1088
2011-08-19,2011-10-04,44.55,40.09,63,57,134,0,254,46,4206,0.0944,44.55,0.0,40.0,-0.1021
2011-12-19,2012-02-02,39.85,43.84,57,62,120,0,239,45,-4229,-0.1061,44.5,0.1167,39.85,0.0
2012-05-16,2012-06-04,40.5,36.45,58,52,122,0,232,19,3818,0.0943,40.5,0.0,36.0,-0.1111
2012-08-31,2012-09-21,33.8,37.18,48,53,101,0,202,21,-3582,-0.106,37.4,0.1065,33.8,0.0
2013-04-09,2013-06-26,34.85,31.37,50,45,105,0,200,78,3280,0.0941,34.85,0.0,31.2,-0.1047
2013-08-12,2013-09-04,31.05,34.16,44,49,93,0,186,23,-3296,-0.1062,34.4,0.1079,31.05,0.0
2016-06-24,2016-09-26,21.6,23.76,31,34,65,0,130,94,-2290,-0.106,24.95,0.1551,21.6,0.0
2017-05-08,2017-08-16,27.35,30.09,39,43,82,0,164,100,-2904,-0.1062,30.45,0.1133,27.35,0.0
2017-11-16,2017-12-04,27.9,30.69,40,44,84,0,168,18,-2958,-0.106,31.95,0.1452,27.9,0.0
2019-03-25,2019-04-30,29.1,32.01,41,46,87,0,174,36,-3084,-0.106,32.4,0.1134,29.1,0.0
2019-11-04,2020-01-30,31.05,27.95,44,40,93,0,177,87,2923,0.0941,31.05,0.0,26.75,-0.1385
2020-03-09,2020-03-13,25.0,22.5,36,32,75,0,143,4,2357,0.0943,25.0,0.0,21.45,-0.142
