EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-10-09,2007-11-02,150.5,135.45,214,193,452,0,859,24,14191,0.0943,150.5,0.0,133.5,-0.113
2008-01-25,2008-02-18,95.0,104.5,135,149,285,0,569,24,-10069,-0.106,110.0,0.1579,95.0,0.0
2008-07-31,2008-08-11,92.0,101.2,131,144,276,0,551,11,-9751,-0.106,102.5,0.1141,92.0,0.0
2008-10-27,2008-10-29,44.55,40.09,63,57,134,0,254,2,4206,0.0944,44.55,0.0,40.0,-0.1021
2010-06-09,2010-07-14,63.7,70.07,91,100,191,0,382,35,-6752,-0.106,71.1,0.1162,63.7,0.0
2010-10-11,2010-11-02,59.0,53.1,84,76,177,0,337,22,5563,0.0943,59.0,0.0,52.1,-0.1169
2010-12-27,2011-03-01,51.4,56.54,73,81,154,0,308,64,-5448,-0.106,57.4,0.1167,51.4,0.0
2011-09-29,2011-10-17,31.9,35.09,45,50,96,0,191,18,-3381,-0.106,36.75,0.152,31.9,0.0
2015-06-08,2015-07-09,59.2,53.28,84,76,178,0,338,31,5582,0.0943,59.2,0.0,52.8,-0.1081
2015-07-13,2015-07-24,55.1,49.59,79,71,165,0,315,11,5195,0.0943,55.1,0.0,47.65,-0.1352
2016-10-28,2016-11-29,52.7,57.97,75,83,158,0,316,32,-5586,-0.106,58.0,0.1006,52.7,0.0
2018-02-06,2018-03-22,61.7,67.87,88,97,185,0,370,44,-6540,-0.106,68.8,0.1151,61.7,0.0
2018-08-24,2018-11-05,55.4,60.94,79,87,166,0,332,73,-5872,-0.106,64.3,0.1606,55.4,0.0
2019-08-06,2019-11-19,76.0,83.6,108,119,228,0,455,105,-8055,-0.106,84.4,0.1105,76.0,0.0
2021-06-23,2021-08-17,82.2,73.98,117,105,247,0,469,55,7751,0.0943,82.2,0.0,69.5,-0.1545
2022-06-30,2022-07-08,66.8,60.12,95,86,200,0,381,8,6299,0.0943,66.8,0.0,59.9,-0.1033
