EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-01-27,2014-05-07,14.95,16.45,21,23,45,0,89,100,-1589,-0.1063,17.0,0.1371,14.95,0.0
2015-03-12,2015-04-22,14.25,12.83,20,20,43,0,83,41,1337,0.0938,14.25,0.0,12.65,-0.1123
2015-06-05,2015-06-09,11.3,10.17,20,20,34,0,74,4,1056,0.0935,11.3,0.0,10.0,-0.115
2015-07-17,2015-07-31,11.6,10.44,20,20,35,0,75,14,1085,0.0935,11.6,0.0,10.25,-0.1164
2016-04-29,2016-06-02,10.35,11.38,20,20,31,0,71,34,-1101,-0.1064,11.4,0.1014,10.35,0.0
2016-10-11,2017-06-29,10.25,11.28,20,20,31,0,71,261,-1101,-0.1074,11.3,0.1024,10.25,0.0
2017-12-14,2018-04-24,9.58,8.62,20,20,29,0,69,131,891,0.093,9.58,0.0,8.54,-0.1086
2018-08-13,2018-09-10,7.46,6.71,20,20,22,0,62,28,688,0.0922,7.46,0.0,6.62,-0.1126
2018-10-04,2018-10-11,6.71,6.04,20,20,20,0,60,7,610,0.0909,6.71,0.0,5.97,-0.1103
2019-07-15,2019-08-12,7.24,6.52,20,20,22,0,62,28,658,0.0909,7.24,0.0,6.16,-0.1492
2019-10-01,2019-11-08,6.01,6.61,20,20,18,0,58,38,-658,-0.1095,6.83,0.1364,6.01,0.0
2021-03-19,2021-05-12,9.6,8.64,20,20,29,0,69,54,891,0.0928,9.6,0.0,8.27,-0.1385
2021-08-19,2021-11-08,8.02,8.82,20,20,24,0,64,81,-864,-0.1077,8.84,0.1022,8.02,0.0
2022-02-24,2022-03-02,7.94,7.15,20,20,24,0,64,6,726,0.0914,7.94,0.0,6.47,-0.1851
2022-09-01,2022-10-11,6.83,6.15,20,20,20,0,60,40,620,0.0908,6.83,0.0,6.11,-0.1054
