EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-07-31,2008-08-11,35.4,38.94,50,55,106,0,211,11,-3751,-0.106,38.95,0.1003,35.4,0.0
2008-11-17,2008-11-19,21.45,19.3,31,28,64,0,123,2,2027,0.0945,21.45,0.0,18.6,-0.1329
2009-08-31,2009-09-18,17.8,19.58,25,28,53,0,106,18,-1886,-0.106,20.1,0.1292,17.8,0.0
2010-10-08,2010-12-09,35.6,39.16,51,56,107,0,214,62,-3774,-0.106,40.3,0.132,35.6,0.0
2011-03-16,2011-03-22,27.4,30.14,39,43,82,0,164,6,-2904,-0.106,30.6,0.1168,27.4,0.0
2011-07-12,2011-07-29,24.9,22.41,35,32,75,0,142,17,2348,0.0943,24.9,0.0,22.0,-0.1165
2012-05-15,2012-05-24,11.25,10.12,20,20,34,0,74,9,1056,0.0939,11.25,0.0,10.1,-0.1022
2013-07-22,2013-08-20,10.25,9.22,20,20,31,0,71,29,959,0.0936,10.25,0.0,9.2,-0.1024
2014-11-18,2014-12-04,12.45,13.7,20,20,37,0,77,16,-1327,-0.1066,13.7,0.1004,12.45,0.0
2015-05-12,2015-05-18,13.6,12.24,20,20,41,0,81,6,1279,0.094,13.6,0.0,11.8,-0.1324
2015-07-24,2015-07-28,8.64,7.78,20,20,26,0,66,4,794,0.0919,8.64,0.0,7.2,-0.1667
2015-08-24,2015-08-26,6.03,5.43,20,20,18,0,58,2,542,0.0899,6.09,0.01,5.26,-0.1277
2017-05-10,2017-05-18,13.6,12.24,20,20,41,0,81,8,1279,0.094,13.6,0.0,12.1,-0.1103
2018-05-16,2018-05-24,12.45,13.7,20,20,37,0,77,8,-1327,-0.1066,13.75,0.1044,12.45,0.0
2018-10-11,2018-11-22,12.65,13.92,20,20,38,0,78,42,-1348,-0.1066,14.1,0.1146,12.65,0.0
2019-11-06,2019-11-11,23.15,20.84,33,30,69,0,132,5,2178,0.0941,23.15,0.0,20.75,-0.1037
2020-02-27,2020-03-12,17.25,15.53,25,22,52,0,99,14,1621,0.094,17.25,0.0,14.5,-0.1594
2021-06-22,2021-07-14,16.0,17.6,23,25,48,0,96,22,-1696,-0.106,18.7,0.1687,16.0,0.0
