EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-03,2003-03-07,33.5,30.15,48,43,100,0,191,4,3159,0.0943,33.5,0.0,30.1,-0.1015
2004-07-20,2004-07-22,38.9,35.01,55,50,117,0,222,2,3668,0.0943,38.9,0.0,30.0,-0.2288
2006-07-18,2006-07-27,33.9,37.29,48,53,102,0,203,9,-3593,-0.106,37.45,0.1047,33.9,0.0
2006-10-18,2006-12-15,33.1,36.41,47,52,99,0,198,58,-3508,-0.106,36.8,0.1118,33.1,0.0
2008-06-13,2008-06-30,51.4,46.26,73,66,154,0,293,17,4847,0.0943,51.4,0.0,43.25,-0.1586
2008-10-27,2008-11-07,23.15,20.84,33,30,69,0,132,11,2178,0.0941,23.15,0.0,20.6,-0.1102
2011-06-21,2011-07-12,26.45,23.8,38,34,79,0,151,21,2499,0.0945,26.45,0.0,22.4,-0.1531
2011-08-08,2011-08-22,17.55,15.8,25,23,53,0,101,14,1649,0.094,17.55,0.0,14.9,-0.151
2011-09-29,2011-10-12,16.1,17.71,23,25,48,0,96,13,-1706,-0.106,18.8,0.1677,16.1,0.0
2012-04-23,2012-05-15,22.1,19.89,31,28,66,0,125,22,2085,0.0943,22.1,0.0,19.2,-0.1312
2013-07-31,2013-11-11,13.6,12.24,20,20,41,0,81,103,1279,0.094,13.6,0.0,12.0,-0.1176
2014-10-09,2014-10-15,13.35,12.02,20,20,40,0,80,6,1250,0.0936,13.35,0.0,11.4,-0.1461
2015-07-08,2015-07-22,12.2,10.98,20,20,37,0,77,14,1143,0.0937,12.2,0.0,10.95,-0.1025
2015-08-21,2015-08-24,8.2,7.38,20,20,25,0,65,3,755,0.0921,8.4,0.0244,7.38,-0.1
2017-07-20,2017-08-24,15.5,17.05,22,24,46,0,92,35,-1642,-0.1059,17.6,0.1355,15.5,0.0
2018-08-10,2018-08-21,14.55,13.1,21,20,44,0,85,11,1365,0.0938,14.55,0.0,13.05,-0.1031
2018-09-07,2018-09-11,12.4,11.16,20,20,37,0,77,4,1163,0.0938,12.4,0.0,10.95,-0.1169
2018-10-08,2018-10-11,10.75,9.68,20,20,32,0,72,3,998,0.0928,10.75,0.0,9.27,-0.1377
2020-11-02,2020-11-17,13.1,14.41,20,21,39,0,80,15,-1390,-0.1061,14.95,0.1412,13.1,0.0
2022-02-24,2022-04-15,22.1,19.89,31,28,66,0,125,50,2085,0.0943,22.1,0.0,19.85,-0.1018
