EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-05-05,2011-06-21,37.0,33.3,53,47,111,0,211,47,3489,0.0943,37.0,0.0,31.0,-0.1622
2012-07-19,2012-10-24,35.0,38.5,50,55,105,0,210,97,-3710,-0.106,40.0,0.1429,35.0,0.0
2013-11-11,2013-11-19,61.5,67.65,88,96,184,0,368,8,-6518,-0.106,69.0,0.122,61.5,0.0
2014-04-29,2014-05-02,55.3,49.77,79,71,166,0,316,3,5214,0.0943,55.3,0.0,48.45,-0.1239
2014-09-12,2014-10-01,28.99,26.09,41,37,87,0,165,19,2735,0.0943,28.99,0.0,25.84,-0.1087
2015-07-09,2015-07-23,29.1,26.19,41,37,87,0,165,14,2745,0.0943,29.1,0.0,25.85,-0.1117
2018-02-05,2018-02-09,28.75,25.88,41,37,86,0,164,4,2706,0.0941,28.75,0.0,25.55,-0.1113
2018-06-11,2018-07-06,28.9,26.01,41,37,87,0,165,25,2725,0.0943,28.9,0.0,26.0,-0.1003
2018-08-24,2018-09-11,25.5,22.95,36,33,76,0,145,18,2405,0.0943,25.5,0.0,22.8,-0.1059
2020-08-20,2020-09-04,26.05,28.66,37,41,78,0,156,15,-2766,-0.1062,29.15,0.119,26.05,0.0
2021-01-19,2021-05-17,26.0,23.4,37,33,78,0,148,118,2452,0.0943,26.0,0.0,22.7,-0.1269
