EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-11-16,2005-01-10,27.8,25.02,40,36,83,0,159,55,2621,0.0943,27.8,0.0,25.0,-0.1007
2007-12-17,2008-01-22,48.0,43.2,68,62,144,0,274,36,4526,0.0943,48.0,0.0,43.0,-0.1042
2008-11-14,2008-11-18,19.0,17.1,27,24,57,0,108,4,1792,0.0943,19.0,0.0,16.5,-0.1316
2011-08-04,2011-08-08,39.25,35.33,56,50,118,0,224,4,3696,0.0942,39.25,0.0,34.0,-0.1338
2011-09-26,2011-10-05,32.35,35.59,46,51,97,0,194,9,-3434,-0.1062,36.3,0.1221,32.35,0.0
2013-05-16,2013-08-26,40.0,36.0,57,51,120,0,228,102,3772,0.0943,40.0,0.0,35.35,-0.1162
2013-10-09,2013-12-09,33.7,37.07,48,53,101,0,202,61,-3572,-0.106,37.8,0.1217,33.7,0.0
2015-06-09,2015-07-09,42.0,37.8,60,54,126,0,240,30,3960,0.0943,42.0,0.0,37.2,-0.1143
2018-01-31,2018-03-07,30.85,33.94,44,48,93,0,185,35,-3275,-0.1062,35.0,0.1345,30.85,0.0
2018-05-14,2018-06-11,25.2,27.72,36,40,76,0,152,28,-2672,-0.106,27.9,0.1071,25.2,0.0
2018-07-24,2018-10-11,25.4,22.86,36,33,76,0,145,79,2395,0.0943,25.4,0.0,22.3,-0.122
2020-03-10,2020-03-13,22.55,20.3,32,29,68,0,129,3,2121,0.0941,22.55,0.0,19.8,-0.122
2020-10-29,2020-11-19,29.55,32.51,42,46,89,0,177,21,-3137,-0.1062,33.0,0.1168,29.55,0.0
