EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-01,2003-04-25,7.75,6.98,20,20,23,0,63,24,707,0.0912,7.75,0.0,6.85,-0.1161
2004-04-29,2004-05-03,13.7,12.33,20,20,41,0,81,4,1289,0.0941,13.7,0.0,11.9,-0.1314
2004-06-15,2004-06-24,11.8,12.98,20,20,35,0,75,9,-1255,-0.1064,13.1,0.1102,11.8,0.0
2005-11-08,2005-11-29,16.55,18.21,24,26,50,0,100,21,-1760,-0.1063,18.3,0.1057,16.55,0.0
2008-10-07,2008-10-09,13.7,12.33,20,20,41,0,81,2,1289,0.0941,13.7,0.0,11.9,-0.1314
2009-03-03,2009-03-05,10.8,11.88,20,20,32,0,72,2,-1152,-0.1067,12.05,0.1157,10.8,0.0
2009-10-05,2009-11-12,16.5,18.15,24,26,50,0,100,38,-1750,-0.1061,18.4,0.1152,16.5,0.0
2012-05-11,2012-05-25,16.75,15.08,24,21,50,0,95,14,1575,0.094,16.75,0.0,15.05,-0.1015
2012-11-21,2012-12-05,14.35,15.79,20,23,43,0,86,14,-1526,-0.1063,15.8,0.101,14.35,0.0
2014-03-20,2014-07-04,11.7,12.87,20,20,35,0,75,106,-1245,-0.1064,13.2,0.1282,11.7,0.0
2014-09-16,2014-10-16,11.7,10.53,20,20,35,0,75,30,1095,0.0936,11.7,0.0,10.3,-0.1197
2017-09-21,2018-02-06,8.03,7.23,20,20,24,0,64,138,736,0.0917,8.03,0.0,7.22,-0.1009
2018-03-28,2018-04-12,7.44,6.7,20,20,22,0,62,15,678,0.0911,7.44,0.0,6.58,-0.1156
2018-06-21,2018-10-11,6.57,5.91,20,20,20,0,60,112,600,0.0913,6.57,0.0,5.77,-0.1218
2019-03-12,2019-05-07,6.16,6.78,20,20,18,0,58,56,-678,-0.1101,7.18,0.1656,6.16,0.0
2020-03-10,2020-03-12,12.35,11.12,20,20,37,0,77,2,1153,0.0934,12.35,0.0,10.8,-0.1255
2022-01-19,2022-02-18,17.15,18.86,24,27,51,0,102,30,-1812,-0.1057,18.9,0.102,17.15,0.0
2022-04-27,2022-06-02,17.0,18.7,24,27,51,0,102,36,-1802,-0.106,18.85,0.1088,17.0,0.0
2022-08-03,2022-08-26,15.7,17.27,22,25,47,0,94,23,-1664,-0.106,17.3,0.1019,15.7,0.0
