EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-05-11,2005-06-01,21.4,23.54,30,34,64,0,128,21,-2268,-0.106,23.6,0.1028,21.4,0.0
2005-08-09,2005-09-14,21.0,18.9,30,27,63,0,120,36,1980,0.0943,21.0,0.0,18.5,-0.119
2005-10-19,2005-11-02,16.5,18.15,24,26,50,0,100,14,-1750,-0.1061,18.25,0.1061,16.5,0.0
2006-07-31,2006-08-24,21.5,23.65,31,34,64,0,129,24,-2279,-0.106,24.2,0.1256,21.5,0.0
2008-01-23,2008-02-19,28.1,30.91,40,44,84,0,168,27,-2978,-0.106,31.3,0.1139,28.1,0.0
2008-10-28,2008-11-03,20.1,22.11,29,32,60,0,121,6,-2131,-0.106,23.0,0.1443,20.1,0.0
2008-12-23,2008-12-29,14.9,13.41,21,20,45,0,86,6,1404,0.0942,14.9,0.0,13.4,-0.1007
2009-02-24,2009-03-04,14.0,15.4,20,22,42,0,84,8,-1484,-0.106,15.5,0.1071,14.0,0.0
2013-06-21,2013-08-02,57.7,51.93,82,74,173,0,329,42,5441,0.0943,57.7,0.0,49.2,-0.1473
2015-08-24,2015-08-26,45.8,50.38,65,72,137,0,274,2,-4854,-0.106,50.4,0.1004,45.8,0.0
2019-10-02,2019-11-06,56.2,61.82,80,88,169,0,337,35,-5957,-0.106,63.6,0.1317,56.2,0.0
2020-10-30,2020-12-02,66.1,72.71,94,104,198,0,396,33,-7006,-0.106,75.8,0.1467,66.1,0.0
