EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-27,2004-11-04,13.85,15.24,20,22,42,0,84,8,-1474,-0.1064,15.3,0.1047,13.85,0.0
2008-01-07,2008-01-17,25.4,22.86,36,33,76,0,145,10,2395,0.0943,25.4,0.0,22.15,-0.128
2008-09-03,2008-09-05,13.55,12.2,20,20,41,0,81,2,1269,0.0937,13.55,0.0,11.95,-0.1181
2011-05-09,2011-06-09,12.2,13.42,20,20,37,0,77,31,-1297,-0.1063,13.55,0.1107,12.2,0.0
2011-09-23,2011-11-21,8.67,7.8,20,20,26,0,66,59,804,0.0927,8.67,0.0,7.6,-0.1234
2011-12-20,2011-12-23,6.24,6.86,20,20,19,0,59,3,-679,-0.1088,7.06,0.1314,6.24,0.0
2015-07-08,2015-07-14,11.6,12.76,20,20,35,0,75,6,-1235,-0.1065,12.9,0.1121,11.6,0.0
2015-07-24,2015-07-28,11.25,10.12,20,20,34,0,74,4,1056,0.0939,11.25,0.0,10.1,-0.1022
2015-08-17,2015-08-24,8.94,8.05,20,20,27,0,67,7,823,0.0921,8.94,0.0,7.41,-0.1711
2015-12-11,2016-01-07,9.32,8.39,20,20,28,0,68,27,862,0.0925,9.37,0.0054,8.38,-0.1009
2017-08-10,2017-09-14,9.47,10.42,20,20,28,0,68,35,-1018,-0.1075,10.5,0.1088,9.47,0.0
