EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-09-17,2004-11-09,13.55,14.91,20,21,41,0,82,53,-1442,-0.1064,15.0,0.107,13.55,0.0
2005-06-15,2005-08-09,14.5,13.05,21,20,44,0,85,55,1365,0.0941,14.5,0.0,12.7,-0.1241
2005-08-30,2005-10-21,12.8,11.52,20,20,38,0,78,52,1202,0.0939,12.8,0.0,11.4,-0.1094
2005-10-25,2006-02-07,11.5,12.65,20,20,34,0,74,105,-1224,-0.1064,12.75,0.1087,11.5,0.0
2006-07-24,2006-08-30,11.9,10.71,20,20,36,0,76,37,1114,0.0936,11.9,0.0,10.6,-0.1092
2008-01-23,2008-02-18,13.65,15.02,20,21,41,0,82,26,-1452,-0.1064,15.1,0.1062,13.65,0.0
2008-09-02,2008-09-04,13.3,11.97,20,20,40,0,80,2,1250,0.094,13.3,0.0,11.95,-0.1015
2008-10-24,2008-10-28,10.95,9.86,20,20,33,0,73,4,1017,0.0929,10.95,0.0,9.61,-0.1224
2009-08-11,2009-11-04,14.95,16.45,21,23,45,0,89,85,-1589,-0.1063,16.45,0.1003,14.95,0.0
2012-06-15,2012-07-04,18.75,20.62,27,29,56,0,112,19,-1982,-0.1057,20.85,0.112,18.75,0.0
2013-09-14,2014-04-25,18.65,20.52,27,29,56,0,112,223,-1982,-0.1063,21.1,0.1314,18.65,0.0
2015-08-21,2015-10-19,21.1,23.21,30,33,63,0,126,59,-2236,-0.106,23.65,0.1209,21.1,0.0
2018-09-04,2019-09-02,25.65,28.21,37,40,77,0,154,363,-2714,-0.1058,28.95,0.1287,25.65,0.0
