EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-25,2003-12-19,64.0,57.6,91,82,192,0,365,85,6035,0.0943,64.0,0.0,57.5,-0.1016
2004-06-04,2004-07-16,50.0,45.0,71,64,150,0,285,42,4715,0.0943,50.0,0.0,43.5,-0.13
2004-10-12,2004-10-26,40.8,36.72,58,52,122,0,232,14,3848,0.0943,40.8,0.0,36.0,-0.1176
2005-09-26,2005-10-19,30.7,27.63,44,39,92,0,175,23,2895,0.0943,30.7,0.0,26.55,-0.1352
2006-05-03,2006-06-06,24.85,22.37,35,32,75,0,142,34,2338,0.0941,24.85,0.0,22.15,-0.1087
2007-04-19,2007-06-05,22.05,24.26,31,35,66,0,132,47,-2342,-0.1062,24.9,0.1293,22.05,0.0
2007-12-17,2007-12-31,18.75,20.62,27,29,56,0,112,14,-1982,-0.1057,20.95,0.1173,18.75,0.0
2008-01-09,2008-02-27,18.1,19.91,26,28,54,0,108,49,-1918,-0.106,20.25,0.1188,18.1,0.0
2008-10-08,2008-10-20,14.15,12.74,20,20,42,0,82,12,1328,0.0939,14.15,0.0,12.55,-0.1131
2011-09-26,2011-11-10,25.85,23.27,37,33,78,0,148,45,2432,0.0941,25.85,0.0,22.6,-0.1257
2011-12-19,2011-12-23,19.85,21.84,28,31,60,0,119,4,-2109,-0.1062,22.05,0.1108,19.85,0.0
2014-10-01,2015-01-07,34.25,37.68,49,54,103,0,206,98,-3636,-0.1062,37.9,0.1066,34.25,0.0
2015-07-14,2015-07-20,30.2,27.18,43,39,91,0,173,6,2847,0.0943,30.2,0.0,26.75,-0.1142
2016-05-06,2016-06-01,33.9,37.29,48,53,102,0,203,26,-3593,-0.106,37.8,0.115,33.9,0.0
2016-11-02,2016-12-26,40.8,44.88,58,64,122,0,244,54,-4324,-0.106,46.5,0.1397,40.8,0.0
2018-08-09,2018-08-17,57.1,51.39,81,73,171,0,325,8,5385,0.0943,57.1,0.0,50.0,-0.1243
2018-10-11,2018-10-25,41.7,37.53,59,53,125,0,237,14,3933,0.0943,41.7,0.0,36.2,-0.1319
2018-11-20,2018-12-04,38.25,42.08,55,60,115,0,230,14,-4060,-0.1061,42.3,0.1059,38.25,0.0
2021-08-12,2021-08-18,94.6,85.14,135,121,284,0,540,6,8920,0.0943,94.6,0.0,83.0,-0.1226
2022-04-08,2022-04-18,122.5,110.25,175,157,368,0,700,10,11550,0.0943,122.5,0.0,109.5,-0.1061
2022-09-07,2022-09-12,80.3,88.33,114,126,241,0,481,5,-8511,-0.106,91.8,0.1432,80.3,0.0
