EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-26,2004-11-02,9.6,8.64,20,20,29,0,69,7,891,0.0928,9.6,0.0,8.3,-0.1354
2004-12-09,2005-01-06,9.3,10.23,20,20,28,0,68,28,-998,-0.1073,10.25,0.1022,9.3,0.0
2006-09-05,2006-11-02,7.86,8.65,20,20,24,0,64,58,-854,-0.1087,8.65,0.1005,7.86,0.0
2007-12-14,2007-12-18,10.8,9.72,20,20,32,0,72,4,1008,0.0933,10.8,0.0,9.35,-0.1343
2008-01-23,2008-02-19,10.0,11.0,20,20,30,0,70,27,-1070,-0.107,11.25,0.125,10.0,0.0
2008-09-05,2008-09-17,9.9,8.91,20,20,30,0,70,12,920,0.0929,9.9,0.0,8.57,-0.1343
2008-10-13,2008-10-28,8.69,7.82,20,20,26,0,66,15,804,0.0925,8.69,0.0,7.55,-0.1312
2008-11-20,2008-12-12,7.99,8.79,20,20,24,0,64,22,-864,-0.1081,9.0,0.1264,7.99,0.0
2011-09-26,2011-10-14,18.0,19.8,26,28,54,0,108,18,-1908,-0.106,19.85,0.1028,18.0,0.0
2014-01-20,2014-02-19,38.2,42.02,54,60,115,0,229,30,-4049,-0.106,42.1,0.1021,38.2,0.0
2016-01-11,2016-02-17,23.0,25.3,33,36,69,0,138,37,-2438,-0.106,25.35,0.1022,23.0,0.0
2017-08-14,2017-08-22,30.2,33.22,43,47,91,0,181,8,-3201,-0.106,34.25,0.1341,30.2,0.0
2018-09-10,2018-10-11,36.2,32.58,52,46,109,0,207,31,3413,0.0943,36.2,0.0,31.7,-0.1243
2019-05-07,2020-01-30,35.8,32.22,51,46,107,0,204,268,3376,0.0943,35.8,0.0,32.2,-0.1006
2020-10-29,2021-04-12,32.7,35.97,47,51,98,0,196,165,-3466,-0.106,36.4,0.1131,32.7,0.0
