EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-22,2003-11-11,7.75,6.98,20,20,23,0,63,50,707,0.0912,7.75,0.0,6.8,-0.1226
2003-11-12,2003-12-24,7.25,7.98,20,20,22,0,62,42,-792,-0.1092,8.3,0.1448,7.25,0.0
2005-12-26,2005-12-28,8.96,9.86,20,20,27,0,67,2,-967,-0.1079,10.25,0.144,8.96,0.0
2006-02-15,2006-02-20,7.8,7.02,20,20,23,0,63,5,717,0.0919,7.8,0.0,7.0,-0.1026
2007-03-30,2007-04-16,5.95,6.55,20,20,18,0,58,17,-658,-0.1106,6.97,0.1714,5.95,0.0
2008-01-22,2008-01-24,7.69,6.92,20,20,23,0,63,2,707,0.0919,7.69,0.0,6.72,-0.1261
2008-03-19,2008-03-28,6.5,7.15,20,20,20,0,60,9,-710,-0.1092,7.43,0.1431,6.5,0.0
2008-07-21,2008-07-24,5.0,5.5,20,20,15,0,55,3,-555,-0.111,5.72,0.144,5.0,0.0
2008-10-28,2008-11-05,2.1,2.31,20,20,6,0,46,8,-256,-0.1219,2.32,0.1048,2.07,-0.0143
2012-11-13,2012-12-04,4.86,5.35,20,20,15,0,55,21,-545,-0.1121,5.42,0.1152,4.86,0.0
2014-08-11,2014-09-18,11.6,12.76,20,20,35,0,75,38,-1235,-0.1065,13.25,0.1422,11.6,0.0
2017-09-04,2017-09-13,50.2,45.18,72,64,151,0,287,9,4733,0.0943,50.2,0.0,44.1,-0.1215
2018-03-28,2018-04-16,33.75,30.38,48,43,101,0,192,19,3178,0.0942,33.75,0.0,29.05,-0.1393
2018-10-03,2018-11-06,26.5,23.85,38,34,80,0,152,34,2498,0.0943,26.5,0.0,22.4,-0.1547
2020-01-14,2020-02-03,23.7,21.33,34,30,71,0,135,20,2235,0.0943,23.7,0.0,20.25,-0.1456
2020-03-16,2020-03-18,18.45,16.61,26,24,55,0,105,2,1735,0.094,18.45,0.0,15.0,-0.187
2020-11-03,2020-12-03,16.35,17.99,23,26,49,0,98,30,-1738,-0.1063,18.3,0.1193,16.35,0.0
2021-06-18,2021-08-10,16.85,18.54,24,26,51,0,101,53,-1791,-0.1063,19.65,0.1662,16.85,0.0
