EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-10-02,2003-10-23,7.7,8.47,20,20,23,0,63,21,-833,-0.1082,8.5,0.1039,7.7,0.0
2004-04-27,2004-05-17,10.85,9.77,20,20,33,0,73,20,1007,0.0928,10.85,0.0,9.3,-0.1429
2004-06-04,2004-06-17,9.05,8.15,20,20,27,0,67,13,833,0.092,9.05,0.0,8.0,-0.116
2004-08-30,2004-10-08,7.1,6.39,20,20,21,0,61,39,649,0.0914,7.1,0.0,6.3,-0.1127
2004-11-30,2005-01-11,6.25,5.62,20,20,19,0,59,42,571,0.0914,6.25,0.0,5.55,-0.112
2005-12-12,2006-01-06,5.15,5.67,20,20,15,0,55,25,-575,-0.1117,5.79,0.1243,5.15,0.0
2006-07-26,2006-08-14,5.05,4.54,20,20,15,0,55,19,455,0.0901,5.05,0.0,4.53,-0.103
2006-08-29,2006-09-14,4.24,3.82,20,20,13,0,53,16,367,0.0866,4.24,0.0,3.78,-0.1085
2007-10-15,2007-10-18,12.3,11.07,20,20,37,0,77,3,1153,0.0937,12.3,0.0,10.8,-0.122
2007-12-03,2007-12-06,9.72,10.69,20,20,29,0,69,3,-1039,-0.1069,11.1,0.142,9.72,0.0
2007-12-14,2007-12-18,9.49,8.54,20,20,28,0,68,4,882,0.0929,9.49,0.0,8.22,-0.1338
2008-01-22,2008-01-25,8.19,7.37,20,20,25,0,65,3,755,0.0922,8.26,0.0085,7.18,-0.1233
2008-09-04,2008-09-12,3.07,2.76,20,20,9,0,49,8,261,0.085,3.07,0.0,2.62,-0.1466
2008-11-18,2008-11-20,1.7,1.53,20,20,5,0,45,2,125,0.0735,1.7,0.0,1.49,-0.1235
2010-11-23,2010-12-01,4.99,4.49,20,20,15,0,55,8,445,0.0892,4.99,0.0,4.45,-0.1082
2010-12-31,2011-01-05,4.59,4.13,20,20,14,0,54,5,406,0.0885,4.59,0.0,3.86,-0.159
2011-03-30,2011-05-13,4.44,4.88,20,20,13,0,53,44,-493,-0.111,4.92,0.1081,4.44,0.0
2012-06-08,2012-06-19,2.01,1.81,20,20,6,0,46,11,154,0.0766,2.01,0.0,1.75,-0.1294
2013-04-24,2013-05-09,2.05,2.25,20,20,6,0,46,15,-246,-0.12,2.29,0.1171,2.05,0.0
2017-02-02,2017-02-07,3.01,3.31,20,20,9,0,49,5,-349,-0.1159,3.4,0.1296,3.01,0.0
2017-06-05,2017-07-12,3.25,3.58,20,20,10,0,50,37,-380,-0.1169,3.65,0.1231,3.25,0.0
2018-06-06,2018-07-05,3.36,3.02,20,20,10,0,50,29,290,0.0863,3.36,0.0,3.0,-0.1071
2018-07-17,2018-08-17,3.0,2.7,20,20,9,0,49,31,251,0.0837,3.0,0.0,2.7,-0.1
2018-11-21,2018-11-26,2.52,2.77,20,20,8,0,48,5,-298,-0.1183,3.03,0.2024,2.52,0.0
2019-08-02,2019-08-08,12.9,14.19,20,20,39,0,79,6,-1369,-0.1061,14.45,0.1202,12.9,0.0
2020-03-10,2020-03-12,14.3,15.73,20,22,43,0,85,2,-1515,-0.1059,15.75,0.1014,14.3,0.0
2022-06-15,2022-07-01,19.9,17.91,28,26,60,0,114,16,1876,0.0943,19.9,0.0,17.1,-0.1407
2022-08-03,2022-08-15,16.1,17.71,23,25,48,0,96,12,-1706,-0.106,17.8,0.1056,16.1,0.0
