EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-09-23,2005-09-27,28.1,30.91,40,44,84,0,168,4,-2978,-0.106,32.15,0.1441,28.1,0.0
2007-02-27,2007-03-05,137.0,123.3,195,176,411,0,782,6,12918,0.0943,137.0,0.0,121.5,-0.1131
2007-12-17,2008-01-04,56.3,61.93,80,88,169,0,337,18,-5967,-0.106,62.5,0.1101,56.3,0.0
2008-05-27,2008-06-20,53.1,47.79,76,68,159,0,303,24,5007,0.0943,53.1,0.0,46.5,-0.1243
2008-08-05,2008-08-12,35.7,39.27,51,56,107,0,214,7,-3784,-0.106,39.85,0.1162,35.7,0.0
2008-08-25,2008-09-02,35.15,31.63,50,45,105,0,200,8,3320,0.0945,35.15,0.0,30.7,-0.1266
2008-10-22,2008-10-27,16.0,14.4,23,21,48,0,92,5,1508,0.0942,16.0,0.0,13.95,-0.1281
2008-12-29,2009-02-10,12.7,13.97,20,20,38,0,78,43,-1348,-0.1061,14.35,0.1299,12.7,0.0
2010-10-13,2010-11-03,31.0,27.9,44,40,93,0,177,21,2923,0.0943,31.0,0.0,26.25,-0.1532
2011-03-15,2011-04-11,19.8,21.78,28,31,59,0,118,27,-2098,-0.106,22.85,0.154,19.8,0.0
2011-05-03,2011-06-17,20.15,18.13,29,26,60,0,115,45,1905,0.0945,20.15,0.0,17.25,-0.1439
2011-08-05,2011-08-09,14.8,13.32,21,20,44,0,85,4,1395,0.0943,14.8,0.0,12.9,-0.1284
2011-09-26,2011-11-10,10.6,9.54,20,20,32,0,72,45,988,0.0932,10.6,0.0,9.5,-0.1038
2011-11-11,2011-11-22,9.51,8.56,20,20,29,0,69,11,881,0.0926,9.51,0.0,8.2,-0.1377
2012-05-15,2012-07-30,9.05,8.15,20,20,27,0,67,76,833,0.092,9.05,0.0,8.03,-0.1127
2013-10-29,2013-11-20,8.5,9.35,20,20,26,0,66,22,-916,-0.1078,9.8,0.1529,8.5,0.0
2014-10-13,2014-10-27,26.4,23.76,38,34,79,0,151,14,2489,0.0943,26.4,0.0,23.5,-0.1098
2015-06-01,2015-06-04,21.0,18.9,30,27,63,0,120,3,1980,0.0943,21.0,0.0,18.9,-0.1
2015-08-25,2015-08-27,10.55,11.61,20,20,32,0,72,2,-1132,-0.1073,12.45,0.1801,10.55,0.0
2017-11-01,2018-01-10,13.0,11.7,20,20,39,0,79,70,1221,0.0939,13.0,0.0,11.65,-0.1038
2019-07-04,2019-07-29,10.3,11.33,20,20,31,0,71,25,-1101,-0.1069,12.0,0.165,10.3,0.0
2019-12-05,2019-12-27,11.55,12.71,20,20,35,0,75,22,-1235,-0.1069,12.8,0.1082,11.55,0.0
2020-03-12,2020-03-13,10.5,11.55,20,20,32,0,72,1,-1122,-0.1069,11.55,0.1,9.5,-0.0952
2021-01-27,2021-02-22,15.8,17.38,23,25,47,0,95,26,-1675,-0.106,18.7,0.1835,15.8,0.0
2021-09-22,2021-10-04,29.5,26.55,42,38,88,0,168,12,2782,0.0943,29.5,0.0,26.3,-0.1085
