EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-25,2003-04-21,44.0,48.4,63,69,132,0,264,55,-4664,-0.106,49.6,0.1273,44.0,0.0
2004-06-03,2004-06-09,58.5,64.35,83,92,176,0,351,6,-6201,-0.106,64.5,0.1026,58.5,0.0
2004-07-09,2004-07-13,57.5,51.75,82,74,173,0,329,4,5421,0.0943,57.5,0.0,49.5,-0.1391
2004-09-13,2004-10-22,48.9,44.01,70,63,147,0,280,39,4610,0.0943,48.9,0.0,44.0,-0.1002
2005-01-07,2005-03-11,40.0,44.0,57,63,120,0,240,63,-4240,-0.106,44.75,0.1187,40.0,0.0
2005-09-15,2005-12-06,43.5,47.85,62,68,130,0,260,82,-4610,-0.106,48.65,0.1184,43.5,0.0
2007-12-14,2007-12-18,46.5,41.85,66,60,140,0,266,4,4384,0.0943,46.5,0.0,41.5,-0.1075
2008-01-22,2008-03-12,40.1,44.11,57,63,120,0,240,50,-4250,-0.106,44.3,0.1047,40.1,0.0
2008-10-27,2008-10-29,21.95,24.14,31,34,66,0,131,2,-2321,-0.1057,24.5,0.1162,21.95,0.0
2008-11-13,2008-11-18,20.45,18.41,29,26,61,0,116,5,1924,0.0941,20.45,0.0,18.0,-0.1198
2011-03-15,2011-03-22,32.55,35.8,46,51,98,0,195,7,-3445,-0.1058,36.2,0.1121,32.55,0.0
2011-12-09,2012-01-30,25.25,27.78,36,40,76,0,152,52,-2682,-0.1062,28.0,0.1089,25.25,0.0
2012-06-04,2012-10-26,26.05,23.45,37,33,78,0,148,144,2452,0.0941,26.05,0.0,23.4,-0.1017
2014-11-26,2015-02-26,40.2,44.22,57,63,121,0,241,92,-4261,-0.106,44.5,0.107,40.2,0.0
2016-10-13,2017-02-21,31.5,34.65,45,49,94,0,188,131,-3338,-0.106,34.95,0.1095,31.5,0.0
2017-08-11,2017-09-05,36.2,39.82,52,57,109,0,218,25,-3838,-0.106,40.35,0.1146,36.2,0.0
2018-09-07,2018-09-20,154.5,139.05,220,198,464,0,882,13,14568,0.0943,154.5,0.0,136.0,-0.1197
2020-08-20,2020-08-27,99.3,109.23,142,156,298,0,596,7,-10526,-0.106,110.0,0.1078,99.3,0.0
2020-09-23,2020-11-12,101.5,111.65,145,159,304,0,608,50,-10758,-0.106,112.5,0.1084,101.5,0.0
2021-10-04,2021-11-18,111.5,122.65,159,175,334,0,668,45,-11818,-0.106,123.5,0.1076,111.5,0.0
2022-03-08,2022-06-22,113.5,102.15,162,146,340,0,648,106,10702,0.0943,113.5,0.0,102.0,-0.1013
2022-09-26,2022-10-21,85.2,85.7,121,122,256,0,499,25,-999,-0.0117,85.8,0.007,84.7,-0.0059
