EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-21,2003-05-30,14.3,15.73,20,22,43,0,85,9,-1515,-0.1059,16.2,0.1329,14.3,0.0
2004-06-14,2004-07-15,15.0,13.5,21,20,45,0,86,31,1414,0.0943,15.0,0.0,13.1,-0.1267
2005-01-10,2005-01-24,11.45,10.3,20,20,34,0,74,14,1076,0.094,11.45,0.0,10.3,-0.1004
2006-06-07,2006-06-09,9.0,8.1,20,20,27,0,67,2,833,0.0926,9.0,0.0,7.8,-0.1333
2006-07-17,2006-08-17,7.2,7.92,20,20,22,0,62,31,-782,-0.1086,8.0,0.1111,7.2,0.0
2007-02-07,2007-03-05,8.25,7.42,20,20,25,0,65,26,765,0.0927,8.25,0.0,7.2,-0.1273
2007-12-17,2007-12-31,6.94,7.63,20,20,21,0,61,14,-751,-0.1082,7.78,0.121,6.94,0.0
2008-01-23,2008-02-19,6.6,7.26,20,20,20,0,60,27,-720,-0.1091,7.6,0.1515,6.6,0.0
2008-07-16,2008-07-24,5.1,5.61,20,20,15,0,55,8,-565,-0.1108,5.62,0.102,5.1,0.0
2009-10-29,2009-12-28,8.03,8.83,20,20,24,0,64,60,-864,-0.1076,9.1,0.1333,8.03,0.0
2010-11-03,2010-12-23,8.02,8.82,20,20,24,0,64,50,-864,-0.1077,9.15,0.1409,8.02,0.0
2011-05-20,2011-07-29,7.91,7.12,20,20,24,0,64,70,726,0.0918,7.91,0.0,7.05,-0.1087
2011-12-16,2011-12-27,4.19,4.61,20,20,13,0,53,11,-473,-0.1129,4.66,0.1122,4.19,0.0
2012-05-16,2012-10-01,4.07,3.66,20,20,12,0,52,138,358,0.088,4.07,0.0,3.62,-0.1106
2013-09-13,2013-10-14,5.12,4.61,20,20,15,0,55,31,455,0.0889,5.12,0.0,4.6,-0.1016
2013-11-04,2013-11-11,4.54,4.09,20,20,14,0,54,7,396,0.0872,4.54,0.0,4.01,-0.1167
2014-09-25,2014-10-15,3.83,3.45,20,20,11,0,51,20,329,0.0859,3.83,0.0,3.26,-0.1488
2014-11-20,2014-12-26,3.23,3.55,20,20,10,0,50,36,-370,-0.1146,3.63,0.1238,3.23,0.0
2015-04-20,2015-06-03,3.09,3.4,20,20,9,0,49,44,-359,-0.1162,3.61,0.1683,3.09,0.0
2015-08-26,2015-08-31,2.78,3.06,20,20,8,0,48,5,-328,-0.118,3.07,0.1043,2.78,0.0
2019-07-04,2019-10-29,9.13,8.22,20,20,27,0,67,117,843,0.0923,9.13,0.0,8.18,-0.1041
2020-01-06,2020-01-30,6.8,6.12,20,20,20,0,60,24,620,0.0912,6.8,0.0,5.99,-0.1191
2020-02-27,2020-03-10,5.34,4.81,20,20,16,0,56,12,474,0.0888,5.34,0.0,4.67,-0.1255
2021-06-22,2021-07-02,9.32,10.25,20,20,28,0,68,10,-998,-0.1071,10.6,0.1373,9.32,0.0
2021-10-04,2021-11-04,9.15,10.07,20,20,27,0,67,31,-987,-0.1079,10.25,0.1202,9.15,0.0
2022-04-11,2022-06-20,9.0,8.1,20,20,27,0,67,70,833,0.0926,9.0,0.0,8.01,-0.11
