EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-02-27,11.2,10.08,20,20,34,0,74,21,1046,0.0934,11.2,0.0,10.0,-0.1071
2004-06-17,2004-06-21,7.35,6.62,20,20,22,0,62,4,668,0.0909,7.35,0.0,6.45,-0.1224
2005-09-14,2005-09-16,2.42,2.18,20,20,7,0,47,2,193,0.0798,2.42,0.0,2.17,-0.1033
2007-06-21,2007-06-25,6.0,6.6,20,20,18,0,58,4,-658,-0.1097,6.74,0.1233,6.0,0.0
2007-12-13,2007-12-24,1.65,1.48,20,20,5,0,45,11,125,0.0758,1.65,0.0,1.4,-0.1515
2010-01-26,2010-02-01,64.0,57.6,91,82,192,0,365,6,6035,0.0943,64.0,0.0,56.8,-0.1125
2010-11-02,2010-11-05,42.5,38.25,61,55,128,0,244,3,4006,0.0943,42.5,0.0,36.4,-0.1435
2011-09-26,2011-11-10,24.75,22.28,35,32,74,0,141,45,2329,0.0941,24.75,0.0,22.05,-0.1091
2011-12-09,2012-02-02,23.3,25.63,33,37,70,0,140,55,-2470,-0.106,26.65,0.1438,23.3,0.0
2012-09-04,2012-09-26,36.0,39.6,51,56,108,0,215,22,-3815,-0.106,39.9,0.1083,36.0,0.0
2013-10-16,2014-01-08,29.4,32.34,42,46,88,0,176,84,-3116,-0.106,32.75,0.1139,29.4,0.0
2014-09-16,2014-09-23,30.6,27.54,44,39,92,0,175,7,2885,0.0943,30.6,0.0,27.5,-0.1013
2014-10-28,2014-11-21,26.35,28.99,38,41,79,0,158,24,-2798,-0.1062,30.35,0.1518,26.35,0.0
2015-05-12,2015-05-22,30.45,27.41,43,39,91,0,173,10,2867,0.0942,30.45,0.0,27.2,-0.1067
2015-10-22,2015-11-24,26.15,28.77,37,41,78,0,156,33,-2776,-0.1062,29.35,0.1224,26.15,0.0
2016-06-22,2016-07-07,25.35,27.89,36,40,76,0,152,15,-2692,-0.1062,27.9,0.1006,25.35,0.0
2019-09-06,2019-10-22,23.05,20.75,33,30,69,0,132,46,2168,0.0941,23.05,0.0,19.9,-0.1367
2020-04-30,2020-05-13,13.25,11.93,20,20,40,0,80,13,1240,0.0936,13.25,0.0,11.9,-0.1019
2021-01-20,2021-02-04,13.0,11.7,20,20,39,0,79,15,1221,0.0939,13.0,0.0,11.2,-0.1385
2021-06-22,2021-08-03,13.0,14.3,20,20,39,0,79,42,-1379,-0.1061,14.85,0.1423,13.0,0.0
