EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-21,2004-03-23,49.9,44.91,71,64,150,0,285,123,4705,0.0943,49.9,0.0,42.6,-0.1463
2004-06-17,2004-06-21,25.3,22.77,36,32,76,0,144,4,2386,0.0943,25.3,0.0,22.1,-0.1265
2004-08-02,2004-08-13,22.8,20.52,32,29,68,0,129,11,2151,0.0943,22.8,0.0,20.5,-0.1009
2004-11-01,2004-11-03,15.9,14.31,23,20,48,0,91,2,1499,0.0943,15.9,0.0,14.1,-0.1132
2004-11-30,2004-12-02,10.7,11.77,20,20,32,0,72,2,-1142,-0.1067,11.85,0.1075,10.7,0.0
2005-09-13,2005-09-23,11.05,9.95,20,20,33,0,73,10,1027,0.0929,11.05,0.0,9.28,-0.1602
2005-10-20,2005-11-28,7.6,8.36,20,20,23,0,63,39,-823,-0.1083,8.63,0.1355,7.6,0.0
2008-03-18,2008-03-24,14.0,15.4,20,22,42,0,84,6,-1484,-0.106,15.65,0.1179,14.0,0.0
2008-08-19,2008-08-26,12.9,11.61,20,20,39,0,79,7,1211,0.0939,12.9,0.0,11.6,-0.1008
2008-10-17,2008-10-24,6.96,6.26,20,20,21,0,61,7,639,0.0918,6.96,0.0,6.23,-0.1049
2008-11-14,2008-11-18,4.9,4.41,20,20,15,0,55,4,435,0.0888,4.9,0.0,4.25,-0.1327
2010-05-21,2010-05-28,20.65,22.71,29,32,62,0,123,7,-2183,-0.1057,23.6,0.1429,20.65,0.0
2010-10-04,2010-11-08,21.6,19.44,31,28,65,0,124,35,2036,0.0943,21.6,0.0,18.85,-0.1273
2011-03-15,2011-03-17,14.7,13.23,21,20,44,0,85,2,1385,0.0942,14.7,0.0,13.2,-0.102
2011-07-11,2011-07-13,11.75,10.58,20,20,35,0,75,2,1095,0.0932,11.75,0.0,10.25,-0.1277
2011-09-14,2011-09-26,9.45,8.5,20,20,28,0,68,12,882,0.0933,9.45,0.0,8.4,-0.1111
2014-09-25,2014-10-02,4.05,4.46,20,20,12,0,52,7,-462,-0.1141,4.47,0.1037,4.05,0.0
2015-02-03,2015-02-26,4.65,5.12,20,20,14,0,54,23,-524,-0.1127,5.2,0.1183,4.65,0.0
2015-05-11,2015-05-13,4.28,4.71,20,20,13,0,53,2,-483,-0.1129,4.78,0.1168,4.26,-0.0047
2015-06-08,2015-06-10,4.49,4.04,20,20,13,0,53,2,397,0.0884,4.5,0.0022,4.02,-0.1047
2015-07-20,2015-08-04,4.21,3.79,20,20,13,0,53,15,367,0.0872,4.21,0.0,3.68,-0.1259
2016-01-05,2016-01-13,3.0,2.7,20,20,9,0,49,8,251,0.0837,3.03,0.01,2.53,-0.1567
2016-04-01,2016-04-13,2.16,1.94,20,20,6,0,46,12,174,0.0806,2.16,0.0,1.77,-0.1806
2017-05-04,2017-08-15,2.91,3.2,20,20,9,0,49,103,-339,-0.1165,3.28,0.1271,2.7,-0.0722
2019-02-15,2019-02-19,2.98,3.28,20,20,9,0,49,4,-349,-0.1171,3.59,0.2047,2.98,0.0
2019-03-18,2019-04-01,3.09,2.78,20,20,9,0,49,14,261,0.0845,3.09,0.0,2.75,-0.11
2020-12-04,2020-12-09,3.01,3.31,20,20,9,0,49,5,-349,-0.1159,3.36,0.1163,3.01,0.0
2021-11-17,2021-12-06,7.0,6.3,20,20,21,0,61,19,639,0.0913,7.0,0.0,6.13,-0.1243
