EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-28,2004-05-17,34.2,30.78,49,44,103,0,196,19,3224,0.0943,34.2,0.0,29.0,-0.152
2004-06-29,2004-09-14,29.0,31.9,41,45,87,0,173,77,-3073,-0.106,32.0,0.1034,29.0,0.0
2005-04-21,2005-06-14,28.7,31.57,41,45,86,0,172,54,-3042,-0.106,31.8,0.108,28.7,0.0
2006-07-13,2006-08-23,27.1,24.39,39,35,81,0,155,41,2555,0.0943,27.1,0.0,24.25,-0.1052
2006-08-29,2006-09-15,24.45,26.9,35,38,73,0,146,17,-2596,-0.1062,27.3,0.1166,24.45,0.0
2007-06-07,2007-06-21,28.3,31.13,40,44,85,0,169,14,-2999,-0.106,31.35,0.1078,28.3,0.0
2007-12-18,2008-01-04,26.7,29.37,38,42,80,0,160,17,-2830,-0.106,29.55,0.1067,26.7,0.0
2008-10-28,2008-10-30,16.6,18.26,24,26,50,0,100,2,-1760,-0.106,18.7,0.1265,16.6,0.0
2010-05-21,2010-08-02,36.1,39.71,51,57,108,0,216,73,-3826,-0.106,40.2,0.1136,36.1,0.0
2016-01-04,2016-01-07,43.55,39.2,62,56,131,0,249,3,4101,0.0942,43.55,0.0,39.1,-0.1022
2017-05-31,2017-11-21,45.85,50.44,65,72,138,0,275,174,-4865,-0.1061,50.5,0.1014,45.85,0.0
2018-08-16,2019-01-15,49.7,44.73,71,64,149,0,284,152,4686,0.0943,49.7,0.0,44.45,-0.1056
2020-10-29,2020-11-11,40.75,44.83,58,64,122,0,244,13,-4324,-0.1061,45.7,0.1215,40.75,0.0
2021-11-02,2022-01-11,72.6,79.86,103,114,218,0,435,70,-7695,-0.106,79.9,0.1006,72.6,0.0
2022-07-01,2022-09-08,58.3,56.5,83,81,175,0,339,69,1461,0.0251,58.3,0.0,56.0,-0.0395
