EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-09-17,2004-11-01,19.2,17.28,27,25,58,0,110,45,1810,0.0943,19.2,0.0,17.0,-0.1146
2007-11-27,2007-12-03,32.2,35.42,46,50,97,0,193,6,-3413,-0.106,35.55,0.104,32.2,0.0
2007-12-17,2007-12-31,29.4,32.34,42,46,88,0,176,14,-3116,-0.106,33.55,0.1412,29.4,0.0
2008-10-17,2008-10-27,12.1,10.89,20,20,36,0,76,10,1134,0.0937,12.1,0.0,10.3,-0.1488
2008-12-24,2009-01-16,9.24,8.32,20,20,28,0,68,23,852,0.0922,9.24,0.0,8.05,-0.1288
2011-07-11,2011-08-16,30.45,27.41,43,39,91,0,173,36,2867,0.0942,30.45,0.0,27.2,-0.1067
2011-09-23,2011-10-28,21.25,23.38,30,33,64,0,127,35,-2257,-0.1062,23.5,0.1059,21.25,0.0
2014-01-10,2014-01-20,33.25,29.93,47,43,100,0,190,10,3130,0.0941,33.25,0.0,29.8,-0.1038
2016-06-15,2016-07-18,88.2,97.02,126,138,265,0,529,33,-9349,-0.106,99.0,0.1224,88.2,0.0
2016-12-22,2017-03-10,92.9,102.19,132,146,279,0,557,78,-9847,-0.106,102.5,0.1033,92.9,0.0
2018-03-14,2018-04-10,86.1,77.49,123,110,258,0,491,27,8119,0.0943,86.1,0.0,72.3,-0.1603
2018-04-11,2018-06-26,73.5,66.15,105,94,220,0,419,76,6931,0.0943,73.5,0.0,64.5,-0.1224
2022-04-25,2022-07-12,68.5,61.65,98,88,206,0,392,78,6458,0.0943,68.5,0.0,59.5,-0.1314
2022-08-03,2022-08-15,55.8,61.38,80,87,167,0,334,12,-5914,-0.106,62.1,0.1129,55.8,0.0
