EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-10-11,2007-10-16,112.0,100.8,160,144,336,0,640,5,10560,0.0943,112.0,0.0,99.2,-0.1143
2007-11-01,2007-11-08,92.6,83.34,132,119,278,0,529,7,8731,0.0943,92.6,0.0,79.8,-0.1382
2008-03-20,2008-04-03,58.0,63.8,83,91,174,0,348,14,-6148,-0.106,67.8,0.169,58.0,0.0
2008-07-31,2008-08-08,40.5,44.55,58,63,122,0,243,8,-4293,-0.106,44.6,0.1012,40.5,0.0
2008-10-28,2008-11-03,24.2,26.62,34,38,73,0,145,6,-2565,-0.106,27.0,0.1157,24.2,0.0
2008-11-13,2008-11-17,22.55,20.3,32,29,68,0,129,4,2121,0.0941,22.55,0.0,19.55,-0.133
2008-12-26,2009-01-06,19.0,20.9,27,30,57,0,114,11,-2014,-0.106,21.0,0.1053,19.0,0.0
2011-09-26,2011-10-17,54.0,59.4,77,85,162,0,324,21,-5724,-0.106,61.4,0.137,54.0,0.0
2014-04-28,2014-06-05,144.0,158.4,205,226,432,0,863,38,-15263,-0.106,159.0,0.1042,144.0,0.0
2014-08-08,2014-08-15,102.5,92.25,146,131,308,0,585,7,9665,0.0943,102.5,0.0,88.8,-0.1337
2015-05-11,2015-05-18,85.1,76.59,121,109,255,0,485,7,8025,0.0943,85.1,0.0,74.9,-0.1199
2015-06-05,2015-06-23,70.7,77.77,101,111,212,0,424,18,-7494,-0.106,80.6,0.14,70.7,0.0
2015-12-11,2016-01-04,71.0,78.1,101,111,213,0,425,24,-7525,-0.106,80.6,0.1352,71.0,0.0
2016-11-03,2016-12-27,76.0,83.6,108,119,228,0,455,54,-8055,-0.106,84.2,0.1079,76.0,0.0
2018-08-14,2018-08-23,73.2,80.52,104,115,220,0,439,9,-7759,-0.106,80.8,0.1038,73.2,0.0
2019-10-07,2020-01-08,97.0,87.3,138,124,291,0,553,93,9147,0.0943,97.0,0.0,87.0,-0.1031
2021-10-04,2022-04-14,75.0,82.5,107,118,225,0,450,192,-7950,-0.106,82.5,0.1,75.0,0.0
