EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-08-26,2010-11-03,60.0,54.0,85,77,180,0,342,69,5658,0.0943,60.0,0.0,52.3,-0.1283
2010-12-29,2011-01-24,51.4,56.54,73,81,154,0,308,26,-5448,-0.106,57.0,0.1089,51.4,0.0
2012-06-05,2012-06-20,37.5,41.25,53,59,112,0,224,15,-3974,-0.106,42.8,0.1413,37.5,0.0
2015-08-25,2015-09-10,50.8,55.88,72,80,152,0,304,16,-5384,-0.106,56.1,0.1043,50.8,0.0
2016-01-06,2016-05-09,46.8,42.12,67,60,140,0,267,124,4413,0.0943,46.8,0.0,41.65,-0.11
2016-08-16,2016-10-12,35.05,31.54,50,45,105,0,200,57,3310,0.0944,35.05,0.0,31.4,-0.1041
2017-05-15,2017-08-09,29.4,26.46,42,38,88,0,168,86,2772,0.0943,29.4,0.0,26.2,-0.1088
2018-08-15,2018-10-02,22.85,20.57,33,29,69,0,131,48,2149,0.094,22.85,0.0,20.5,-0.1028
2018-10-03,2018-10-11,20.2,18.18,29,26,61,0,116,8,1904,0.0943,20.2,0.0,17.65,-0.1262
2018-12-17,2019-03-14,16.1,17.71,23,25,48,0,96,87,-1706,-0.106,18.55,0.1522,16.1,0.0
2019-09-26,2020-01-30,17.6,15.84,25,23,53,0,101,126,1659,0.0943,17.6,0.0,15.05,-0.1449
2020-03-11,2020-03-13,12.75,11.47,20,20,38,0,78,2,1202,0.0943,12.75,0.0,10.45,-0.1804
2022-04-12,2022-04-27,13.15,11.84,20,20,39,0,79,15,1231,0.0936,13.15,0.0,11.6,-0.1179
