EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-29,2004-05-06,76.0,68.4,108,97,228,0,433,7,7167,0.0943,76.0,0.0,64.0,-0.1579
2004-06-15,2004-07-19,67.5,60.75,96,87,202,0,385,34,6365,0.0943,67.5,0.0,47.0,-0.3037
2005-02-15,2005-02-21,40.9,44.99,58,64,123,0,245,6,-4335,-0.106,46.5,0.1369,40.9,0.0
2005-10-19,2005-10-26,27.8,25.02,40,36,83,0,159,7,2621,0.0943,27.8,0.0,24.65,-0.1133
2008-01-24,2008-01-29,58.8,52.92,84,75,176,0,335,5,5545,0.0943,58.8,0.0,51.9,-0.1173
2008-10-27,2008-10-29,36.45,40.1,52,57,109,0,218,2,-3868,-0.1061,41.7,0.144,36.3,-0.0041
2008-11-17,2008-11-19,29.2,26.28,42,37,88,0,167,2,2753,0.0943,29.2,0.0,25.3,-0.1336
2011-02-09,2011-02-15,60.1,54.09,86,77,180,0,343,6,5667,0.0943,60.1,0.0,53.1,-0.1165
2011-10-04,2011-11-10,34.5,31.05,49,44,104,0,197,37,3253,0.0943,34.5,0.0,30.05,-0.129
2012-04-23,2012-07-05,26.8,29.48,38,42,80,0,160,73,-2840,-0.106,30.0,0.1194,26.8,0.0
2014-04-25,2014-06-20,29.5,32.45,42,46,88,0,176,56,-3126,-0.106,34.0,0.1525,29.5,0.0
2015-08-20,2015-08-24,31.05,27.95,44,40,93,0,177,4,2923,0.0941,31.05,0.0,26.85,-0.1353
2016-11-09,2016-11-25,25.0,27.5,36,39,75,0,150,16,-2650,-0.106,28.35,0.134,25.0,0.0
2018-05-23,2018-08-13,27.9,25.11,40,36,84,0,160,82,2630,0.0943,27.9,0.0,25.0,-0.1039
2020-11-02,2020-11-26,33.6,36.96,48,53,101,0,202,24,-3562,-0.106,37.45,0.1146,33.6,0.0
2021-08-12,2021-12-20,36.0,39.6,51,56,108,0,215,130,-3815,-0.106,39.9,0.1083,36.0,0.0
