EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-24,2003-04-28,3.82,3.44,20,20,11,0,51,4,329,0.0861,3.82,0.0,3.32,-0.1309
2004-06-16,2004-08-11,2.83,3.11,20,20,8,0,48,56,-328,-0.1159,3.15,0.1131,2.83,0.0
2004-11-30,2005-01-04,2.68,2.95,20,20,8,0,48,35,-318,-0.1187,2.95,0.1007,2.68,0.0
2006-08-23,2006-09-01,1.22,1.34,20,20,4,0,44,9,-164,-0.1344,1.36,0.1148,1.22,0.0
2007-06-08,2007-06-29,2.19,2.41,20,20,7,0,47,21,-267,-0.1219,2.41,0.1005,2.19,0.0
2011-07-15,2011-08-08,4.65,4.19,20,20,14,0,54,24,406,0.0873,4.65,0.0,4.13,-0.1118
2015-08-24,2015-09-17,12.0,13.2,20,20,36,0,76,24,-1276,-0.1063,13.5,0.125,12.0,0.0
2018-08-29,2018-08-31,42.4,46.64,60,66,127,0,253,2,-4493,-0.106,51.2,0.2075,42.4,0.0
2019-05-08,2019-08-05,22.1,19.89,31,28,66,0,125,89,2085,0.0943,22.1,0.0,19.85,-0.1018
2020-03-13,2020-03-23,18.8,16.92,27,24,56,0,107,10,1773,0.0943,18.8,0.0,15.7,-0.1649
