EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-12,2003-11-03,10.8,11.88,20,20,32,0,72,52,-1152,-0.1067,11.95,0.1065,10.8,0.0
2005-08-04,2005-09-16,9.8,8.82,20,20,29,0,69,43,911,0.093,9.8,0.0,8.76,-0.1061
2007-12-18,2007-12-31,11.5,12.65,20,20,34,0,74,13,-1224,-0.1064,13.1,0.1391,11.5,0.0
2008-05-30,2008-06-10,11.25,12.38,20,20,34,0,74,11,-1204,-0.107,12.55,0.1156,11.25,0.0
2008-06-16,2008-06-30,10.75,9.68,20,20,32,0,72,14,998,0.0928,10.75,0.0,9.3,-0.1349
2008-08-21,2008-09-02,7.33,6.6,20,20,22,0,62,12,668,0.0911,7.33,0.0,6.45,-0.1201
2008-10-27,2008-10-30,4.35,4.79,20,20,13,0,53,3,-493,-0.1133,4.85,0.1149,4.35,0.0
2009-02-12,2009-03-16,4.8,5.28,20,20,14,0,54,32,-534,-0.1113,5.4,0.125,4.8,0.0
2011-09-26,2011-12-13,8.75,7.88,20,20,26,0,66,78,804,0.0919,8.75,0.0,7.79,-0.1097
2012-05-16,2012-05-18,8.21,9.03,20,20,25,0,65,2,-885,-0.1078,9.1,0.1084,8.21,0.0
2014-01-16,2014-02-27,14.2,15.62,20,22,43,0,85,42,-1505,-0.106,15.65,0.1021,14.2,0.0
2015-08-24,2015-09-10,10.5,11.55,20,20,32,0,72,17,-1122,-0.1069,11.75,0.119,10.5,0.0
2016-06-22,2016-07-01,13.05,14.36,20,20,39,0,79,9,-1389,-0.1064,15.4,0.1801,13.05,0.0
2016-12-21,2017-05-16,10.8,9.72,20,20,32,0,72,146,1008,0.0933,10.8,0.0,8.91,-0.175
2018-08-13,2018-08-22,10.5,11.55,20,20,32,0,72,9,-1122,-0.1069,12.15,0.1571,10.5,0.0
2019-06-12,2019-11-11,9.14,8.23,20,20,27,0,67,152,843,0.0922,9.14,0.0,8.0,-0.1247
2020-09-25,2020-10-05,17.8,19.58,25,28,53,0,106,10,-1886,-0.106,19.85,0.1152,17.8,0.0
2021-06-15,2021-07-21,16.75,15.08,24,21,50,0,95,36,1575,0.094,16.75,0.0,14.75,-0.1194
2021-08-16,2021-08-18,13.5,14.85,20,21,40,0,81,2,-1431,-0.106,15.1,0.1185,13.5,0.0
2021-11-01,2021-11-19,13.8,15.18,20,22,41,0,83,18,-1463,-0.106,15.4,0.1159,13.8,0.0
