EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-03,2004-06-18,37.0,33.3,53,47,111,0,211,15,3489,0.0943,37.0,0.0,32.1,-0.1324
2004-07-20,2004-07-30,23.3,25.63,33,37,70,0,140,10,-2470,-0.106,25.8,0.1073,23.3,0.0
2004-08-17,2004-08-31,21.7,19.53,31,28,65,0,124,14,2046,0.0943,21.7,0.0,19.1,-0.1198
2004-10-20,2004-11-01,15.6,14.04,22,20,47,0,89,12,1471,0.0943,15.6,0.0,13.95,-0.1058
2004-12-10,2005-01-03,14.35,15.79,20,23,43,0,86,24,-1526,-0.1063,16.1,0.122,14.35,0.0
2005-01-28,2005-02-14,14.0,15.4,20,22,42,0,84,17,-1484,-0.106,16.0,0.1429,14.0,0.0
2006-04-11,2006-05-18,14.8,13.32,21,20,44,0,85,37,1395,0.0943,14.8,0.0,13.3,-0.1014
2006-08-22,2006-08-29,8.95,8.05,20,20,27,0,67,7,833,0.0931,8.95,0.0,7.82,-0.1263
2007-09-19,2007-10-16,28.6,25.74,41,37,86,0,164,27,2696,0.0943,28.6,0.0,24.55,-0.1416
2007-11-08,2007-11-12,21.95,19.75,31,28,66,0,125,4,2075,0.0945,21.95,0.0,19.05,-0.1321
2010-10-05,2010-10-18,40.0,36.0,57,51,120,0,228,13,3772,0.0943,40.0,0.0,35.2,-0.12
2013-07-30,2013-08-09,14.85,13.37,21,20,45,0,86,10,1394,0.0939,14.85,0.0,13.0,-0.1246
2014-09-12,2014-10-16,11.6,10.44,20,20,35,0,75,34,1085,0.0935,11.6,0.0,10.25,-0.1164
2015-04-30,2015-05-05,9.7,8.73,20,20,29,0,69,5,901,0.0929,9.7,0.0,8.4,-0.134
2015-07-14,2015-07-20,6.72,6.05,20,20,20,0,60,6,610,0.0908,6.72,0.0,5.82,-0.1339
2018-06-22,2018-06-25,130.0,117.0,185,167,390,0,742,3,12258,0.0943,130.0,0.0,117.0,-0.1
2018-10-11,2018-10-16,48.25,53.08,69,76,145,0,290,5,-5120,-0.1061,54.8,0.1358,48.25,0.0
2018-10-30,2018-11-01,40.8,44.88,58,64,122,0,244,2,-4324,-0.106,46.75,0.1458,40.8,0.0
2019-09-27,2019-10-07,60.6,66.66,86,95,182,0,363,10,-6423,-0.106,67.2,0.1089,60.6,0.0
2021-07-14,2021-07-19,135.5,149.05,193,212,406,0,811,5,-14361,-0.106,150.5,0.1107,135.5,0.0
2022-02-24,2022-03-01,145.0,159.5,207,227,435,0,869,5,-15369,-0.106,167.5,0.1552,145.0,0.0
2022-05-26,2022-05-31,90.2,99.22,129,141,271,0,541,5,-9561,-0.106,99.3,0.1009,90.2,0.0
2022-06-15,2022-06-22,85.9,77.31,122,110,258,0,490,7,8100,0.0943,85.9,0.0,77.1,-0.1024
2022-09-05,2022-09-26,58.5,52.65,83,75,176,0,334,21,5516,0.0943,58.5,0.0,52.3,-0.106
