EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-24,2003-04-28,30.2,27.18,43,39,91,0,173,35,2847,0.0943,30.2,0.0,25.5,-0.1556
2003-11-05,2003-11-10,30.1,33.11,43,47,90,0,180,5,-3190,-0.106,33.5,0.113,30.1,0.0
2004-06-21,2004-07-16,24.6,22.14,35,32,74,0,141,25,2319,0.0943,24.6,0.0,21.2,-0.1382
2004-11-25,2004-11-29,14.9,13.41,21,20,45,0,86,4,1404,0.0942,14.9,0.0,13.3,-0.1074
2005-01-13,2005-02-17,12.7,13.97,20,20,38,0,78,35,-1348,-0.1061,14.3,0.126,12.7,0.0
2005-09-19,2005-10-12,8.68,7.81,20,20,26,0,66,23,804,0.0926,8.68,0.0,7.5,-0.1359
2006-07-17,2006-08-28,4.38,3.94,20,20,13,0,53,42,387,0.0884,4.38,0.0,3.87,-0.1164
2008-10-28,2008-11-14,4.1,3.69,20,20,12,0,52,17,358,0.0873,4.1,0.0,3.68,-0.1024
2008-11-17,2008-11-20,3.55,3.19,20,20,11,0,51,3,309,0.087,3.55,0.0,3.09,-0.1296
2011-03-15,2011-05-24,8.99,8.09,20,20,27,0,67,70,833,0.0927,8.99,0.0,8.05,-0.1046
2011-07-08,2011-07-13,7.51,6.76,20,20,23,0,63,5,687,0.0915,7.51,0.0,6.7,-0.1079
2011-12-20,2011-12-23,4.25,4.68,20,20,13,0,53,3,-483,-0.1136,4.75,0.1176,4.25,0.0
2012-06-06,2012-07-17,5.62,5.06,20,20,17,0,57,41,503,0.0895,5.62,0.0,5.05,-0.1014
2013-03-12,2013-04-17,5.31,5.84,20,20,16,0,56,36,-586,-0.1104,5.9,0.1111,5.31,0.0
2013-10-09,2013-12-06,6.33,6.96,20,20,19,0,59,58,-689,-0.1088,7.02,0.109,6.33,0.0
2014-09-15,2014-10-16,6.61,5.95,20,20,20,0,60,31,600,0.0908,6.61,0.0,5.84,-0.1165
2014-11-19,2014-12-26,5.91,6.5,20,20,18,0,58,37,-648,-0.1096,6.56,0.11,5.91,0.0
2018-08-13,2018-10-09,9.5,8.55,20,20,28,0,68,57,882,0.0928,9.5,0.0,8.54,-0.1011
2020-03-10,2020-03-13,10.2,9.18,20,20,31,0,71,3,949,0.093,10.2,0.0,8.92,-0.1255
2021-07-29,2021-08-05,14.25,15.68,20,22,43,0,85,7,-1515,-0.1063,15.75,0.1053,14.25,0.0
2022-07-04,2022-09-15,15.7,17.27,22,25,47,0,94,73,-1664,-0.106,17.3,0.1019,15.7,0.0
