EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-08-13,2010-12-20,8.42,9.26,20,20,25,0,65,129,-905,-0.1075,9.36,0.1116,8.42,0.0
2011-04-08,2011-05-18,8.9,8.01,20,20,27,0,67,40,823,0.0925,9.3,0.0449,8.0,-0.1011
2011-11-21,2011-11-23,6.84,6.16,20,20,21,0,61,2,619,0.0905,6.84,0.0,6.04,-0.117
2013-05-15,2013-06-04,6.6,7.26,20,20,20,0,60,20,-720,-0.1091,7.31,0.1076,6.6,0.0
2014-03-06,2015-02-03,7.18,7.9,20,20,22,0,62,334,-782,-0.1089,8.0,0.1142,7.18,0.0
2015-05-28,2015-10-27,6.58,5.92,20,20,20,0,60,152,600,0.0912,6.58,0.0,5.85,-0.1109
2015-11-25,2016-01-19,5.72,6.29,20,20,17,0,57,55,-627,-0.1096,6.31,0.1031,5.72,0.0
2020-11-02,2020-11-30,9.04,9.94,20,20,27,0,67,28,-967,-0.107,10.0,0.1062,9.04,0.0
2021-07-21,2021-08-10,19.1,17.19,27,24,57,0,108,20,1802,0.0943,19.1,0.0,16.05,-0.1597
2021-09-30,2021-10-05,15.4,13.86,22,20,46,0,88,5,1452,0.0943,15.4,0.0,13.55,-0.1201
