EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-20,2004-07-22,12.9,14.19,20,20,39,0,79,2,-1369,-0.1061,14.55,0.1279,12.9,0.0
2004-11-29,2005-01-06,12.7,11.43,20,20,38,0,78,38,1192,0.0939,12.7,0.0,10.8,-0.1496
2006-03-27,2006-04-07,13.3,14.63,20,21,40,0,81,11,-1411,-0.1061,14.95,0.1241,13.3,0.0
2006-07-17,2006-08-09,10.85,11.94,20,20,33,0,73,23,-1163,-0.1072,12.5,0.1521,10.85,0.0
2008-01-22,2008-01-24,24.85,22.37,35,32,75,0,142,2,2338,0.0941,24.85,0.0,21.6,-0.1308
2008-07-16,2008-07-23,20.7,22.77,29,32,62,0,123,7,-2193,-0.1059,22.85,0.1039,20.7,0.0
2008-10-08,2008-10-27,10.85,9.77,20,20,33,0,73,19,1007,0.0928,10.85,0.0,9.44,-0.13
2008-10-28,2008-11-06,9.9,8.91,20,20,30,0,70,9,920,0.0929,9.9,0.0,8.88,-0.103
2008-11-12,2008-11-14,7.71,6.94,20,20,23,0,63,2,707,0.0917,7.71,0.0,6.88,-0.1077
2012-05-18,2012-07-23,10.85,9.77,20,20,33,0,73,66,1007,0.0928,10.85,0.0,9.46,-0.1281
2015-06-09,2015-06-12,11.0,12.1,20,20,33,0,73,3,-1173,-0.1066,12.25,0.1136,11.0,0.0
2015-07-20,2015-08-17,12.0,10.8,20,20,36,0,76,28,1124,0.0937,12.0,0.0,10.15,-0.1542
2016-08-11,2016-11-18,9.8,8.82,20,20,29,0,69,99,911,0.093,9.8,0.0,8.75,-0.1071
2016-12-20,2017-02-06,9.24,10.16,20,20,28,0,68,48,-988,-0.1069,10.25,0.1093,9.24,0.0
2018-09-06,2018-09-10,17.4,15.66,25,22,52,0,99,4,1641,0.0943,17.4,0.0,15.4,-0.1149
2018-10-08,2018-10-12,14.6,13.14,21,20,44,0,85,4,1375,0.0942,14.6,0.0,12.15,-0.1678
2020-01-30,2020-03-02,29.9,26.91,43,38,90,0,171,32,2819,0.0943,29.9,0.0,26.2,-0.1237
2020-09-28,2020-11-23,20.85,22.94,30,33,63,0,126,56,-2216,-0.1063,23.0,0.1031,20.85,0.0
